Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40336025006512,3.2750900669068503,4.53556806550665,4.24035874439462,6.2909930715935305,3.61880934051835,2.9880677444187795,4.520980366996019,4.25551848049281,,,
Albania,ALB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18512110726641,98.9325259515571,100.598615916955,111.596654275093,85.0924657534247,87.1678200692042,75.8770491803279,89.3858784893268,83.3099041533546,,,
Algeria,DZA,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6415794355373,6.001172754774309,25.095155478446603,7.429902809213151,13.262650602409598,14.9615745079663,8.5767125116838,7.851995195515809,12.6894161556918,,,
American Samoa,ASM,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65903225806452,1.78878787878788,4.501515151515151,2.26060606060606,3.66,3.305,8.258823529411771,1.076,2.00292682926829,,,
Antigua and Barbuda,ATG,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,27.25,7.5,6.0,4.5,0.5,3.5,13.25,3.0,,,
Arab World,ARB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18838486778971,64.2594813556924,64.08598313831101,68.8126428323794,59.4307253307628,61.6562255285826,64.87701683777061,57.492824669297704,60.551306173894794,91.3998553167706,,
Argentina,ARG,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.233938697868098,41.8467062945596,45.3091145410236,36.402310205942705,41.4112583921501,49.2567178107759,35.41887728906379,23.3214190608634,40.4217427519682,,,
Armenia,ARM,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5230769230769,22.9978021978022,31.6505494505495,22.6923076923077,27.8449988960035,15.332890953328901,18.190516454907502,30.1046770601336,25.9130434782609,,,
Aruba,ABW,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.570032845875396,46.209608843537396,50.9394047294891,44.8544593336302,43.460127842397604,46.81468056184871,42.604424839127795,35.1000827832141,46.3164818643112,,,
Austria,AUT,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.02382671480098,295.645277577505,130.70779220779198,135.099495313627,130.151120751988,109.787988422576,109.64483260553101,83.1385849744712,108.154239766082,,,
Azerbaijan,AZE,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.433788711696499,7.64209953766658,11.9747921986201,13.360460069444402,13.338945310378499,10.6375404530744,20.9375335985378,13.411419423692601,9.95488562178228,,,
"Bahamas, The",BHS,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8964.5,103.529411764706,0.0,2906.6666666666697,9436.55172413793,798.571428571429,1993.33333333333,947.794117647059,1953.6764705882397,,,
Bangladesh,BGD,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.639161517024,160.26689353427298,170.671374186418,197.74870433573503,193.190101522843,184.411079836233,200.064077918749,160.964597229348,184.368944580804,,,
Barbados,BRB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8571428571429,79.71428571428571,214.230769230769,109.07692307692301,139.0,133.615384615385,135.153846153846,77.0,147.363636363636,,,
Belarus,BLR,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.986467236467,135.625785598851,146.917808219178,167.70119090581,231.967509025271,218.354774415655,237.418419144307,281.114718614719,270.460704607046,,,
Belgium,BEL,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.728571428571,382.37142857142896,78.6571428571429,81.0,89.25714285714291,60.8714285714286,49.757142857142895,121.438356164384,49.4266666666667,,,
Benin,BEN,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3666666666667,0.802264150943396,0.0527272727272727,0.45407407407407396,0.0132,0.2456,0.308076923076923,6.4791836734693895,0.46496062992126,,,
Bermuda,BMU,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
