Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427000.0,11736000.0,6874000.0,3107000.0,29261000.0,10521000.0,
Algeria,DZA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,1961000.0,33058000.0,49953000.0,52663000.0,53444000.0,47191000.0,38903000.0,41919000.0,28541000.0,65249000.0,70448000.0,148131000.0,138483000.0,128688000.0,169688000.0,203834000.0,300309000.0,346763000.0,267525000.0,175760000.0,300142000.0,553934000.0,286167000.0,250097000.0,56074000.0,62379000.0,58149000.0,82867000.0,70329000.0,49681000.0,39578000.0,30637000.0,16426000.0,5998000.0,4532000.0,0.0,-31000.0,0.0,0.0,
American Samoa,ASM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Antigua and Barbuda,ATG,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,45278000.0,55916000.0,77063000.0,18655000.0,19759000.0,20039000.0,26350000.0,38762000.0,71113000.0,119683000.0,83123000.0,69541000.0,95865000.0,143526000.0,407698000.0,794740000.0,486666000.0,316389000.0,404533000.0,459858000.0,171254000.0,1507066000.0,547499000.0,941007000.0,1076698000.0,796952000.0,2028556000.0,1572873000.0,1018767000.0,1328856000.0,424465000.0,1962892000.0,770498000.0,361821000.0,458999000.0,505294000.0,331789000.0,1028416000.0,786907000.0,840554000.0,752332000.0,
Armenia,ARM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506000.0,1017000.0,3351000.0,5448000.0,928000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49474000.0,53376000.0,46100000.0,86294000.0,
Aruba,ABW,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394000.0,16009000.0,56328000.0,121558000.0,101207000.0,168205000.0,350510000.0,
"Bahamas, The",BHS,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Barbados,BRB,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100142000.0,11228000.0,13881000.0,13343000.0,3567000.0,12531000.0,5511000.0,6424000.0,3860000.0,592000.0,2370000.0,6841000.0,5205000.0,7424000.0,16371000.0,216170000.0,36788000.0,30154000.0,113452000.0,
Belgium,BEL,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945000.0,1336000.0,2439000.0,373000.0,967000.0,1150000.0,5358000.0,3419000.0,1929000.0,2359000.0,2130000.0,6386000.0,5568000.0,7515000.0,12602000.0,4035000.0,3170000.0,2278000.0,6621000.0,5286000.0,2145000.0,1597000.0,860000.0,29000.0,0.0,0.0,0.0,0.0,1373000.0,2681000.0,
Benin,BEN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,7694000.0,241000.0,0.0,826000.0,12255000.0,20973000.0,24055000.0,32100000.0,72617000.0,31297000.0,18553000.0,9617000.0,13590000.0,10531000.0,3322000.0,1913000.0,0.0,-118000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bosnia and Herzegovina,BIH,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,50383000.0,41307000.0,26158000.0,
Botswana,BWA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,12491000.0,13435000.0,5686000.0,2799000.0,2794000.0,3869000.0,4797000.0,8304000.0,9685000.0,12228000.0,13723000.0,17871000.0,21134000.0,18965000.0,6134000.0,11366000.0,13711000.0,10250000.0,7005000.0,11907000.0,4794000.0,12364000.0,1082000.0,554000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487000.0,52976000.0,37989000.0,
Brazil,BRA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,160981000.0,189080000.0,247167000.0,249260000.0,172658000.0,298782000.0,274889000.0,301642000.0,343186000.0,386950000.0,623170000.0,1204355000.0,1299911000.0,764708000.0,1619182000.0,914690000.0,994044000.0,818675000.0,782146000.0,839751000.0,580918000.0,471025000.0,640412000.0,837500000.0,1500338000.0,1416166000.0,1239930000.0,1532754000.0,1692278000.0,1638621000.0,1400376000.0,1291225000.0,1447168000.0,773180000.0,2202837000.0,606086000.0,1726398000.0,1274175000.0,4472182000.0,2017509000.0,2725076000.0,
Brunei Darussalam,BRN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58182000.0,92051000.0,2732000.0,245554000.0,14526000.0,52488000.0,101106000.0,196595000.0,220943000.0,71033000.0,88096000.0,38683000.0,184829000.0,203605000.0,199851000.0,38277000.0,201306000.0,55874000.0,369677000.0,20454000.0,41461000.0,53616000.0,
Burkina Faso,BFA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burundi,BDI,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cambodia,KHM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameroon,CMR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,6247000.0,9467000.0,5728000.0,21462000.0,8227000.0,14800000.0,37264000.0,30434000.0,28291000.0,18862000.0,19252000.0,43771000.0,46297000.0,46464000.0,64642000.0,75733000.0,48433000.0,107259000.0,74613000.0,123274000.0,53575000.0,58665000.0,21591000.0,6123000.0,6093000.0,5994000.0,3357000.0,1425000.0,0.0,12674000.0,809000.0,35037000.0,4827000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Canada,CAN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361000.0,
Caribbean small states,CSS,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Chad,TCD,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9065000.0,276000.0,21563000.0,5919000.0,536000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Channel Islands,CHI,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,CHN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013000.0,72927000.0,353551000.0,324312000.0,302894000.0,553138000.0,603837000.0,591275000.0,668062000.0,552474000.0,976566000.0,1380393000.0,1457205000.0,1286435000.0,1562146000.0,1474168000.0,1293722000.0,1527947000.0,1480127000.0,1811803000.0,1475024000.0,1118894000.0,1060948000.0,1134273000.0,1193627000.0,1604134000.0,1290276000.0,1281532000.0,1260759000.0,1233194000.0,
Colombia,COL,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,82839000.0,75898000.0,85854000.0,105749000.0,75653000.0,85165000.0,82123000.0,138476000.0,217732000.0,250636000.0,277195000.0,290974000.0,461504000.0,589198000.0,528960000.0,364475000.0,485078000.0,360963000.0,213192000.0,300847000.0,261455000.0,301318000.0,310395000.0,237506000.0,151948000.0,188655000.0,184192000.0,487905000.0,266408000.0,368124000.0,479675000.0,986904000.0,454875000.0,704954000.0,942441000.0,564126000.0,847252000.0,1331370000.0,1279021000.0,380310000.0,426671000.0,
Comoros,COM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Congo, Dem. Rep.",ZAR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,11776000.0,20591000.0,24000000.0,18467000.0,1511000.0,23333000.0,121000.0,0.0,202000.0,0.0,0.0,0.0,7629000.0,9955000.0,16719000.0,20573000.0,48258000.0,6800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Congo, Rep.",COG,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6548000.0,1733000.0,18766000.0,10495000.0,1828000.0,3496000.0,1939000.0,2503000.0,5895000.0,11783000.0,11258000.0,20030000.0,53798000.0,12434000.0,1742000.0,1020000.0,65000.0,0.0,-38000.0,532000.0,2104000.0,437000.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Costa Rica,CRI,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,13299000.0,11104000.0,13996000.0,12648000.0,22233000.0,23665000.0,21511000.0,20491000.0,29432000.0,22277000.0,19718000.0,23503000.0,36222000.0,84102000.0,55235000.0,9631000.0,4664000.0,42835000.0,5193000.0,40577000.0,27685000.0,10887000.0,10766000.0,15632000.0,9652000.0,19616000.0,19730000.0,11643000.0,5845000.0,8440000.0,11647000.0,6589000.0,7930000.0,4826000.0,5394000.0,1479000.0,3869000.0,24208000.0,520997000.0,23862000.0,6527000.0,
Cote d'Ivoire,CIV,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,7301000.0,11462000.0,20351000.0,24723000.0,14485000.0,37144000.0,57884000.0,58040000.0,85672000.0,48353000.0,220740000.0,198045000.0,217114000.0,69697000.0,117209000.0,364867000.0,112311000.0,123888000.0,261149000.0,188995000.0,104598000.0,22055000.0,20796000.0,18707000.0,18045000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Croatia,HRV,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,CZE,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,DJI,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Dominica,DMA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376000.0,1297000.0,730000.0,265000.0,1027000.0,651000.0,394000.0,256000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Dominican Republic,DOM,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,10000.0,3032000.0,5027000.0,4286000.0,5866000.0,38812000.0,29388000.0,24928000.0,26914000.0,21119000.0,16612000.0,12645000.0,16559000.0,16436000.0,31772000.0,38886000.0,42437000.0,34860000.0,25675000.0,32705000.0,35519000.0,18441000.0,13361000.0,17348000.0,91882000.0,38713000.0,48718000.0,56622000.0,30950000.0,66463000.0,64179000.0,67131000.0,72952000.0,19927000.0,352244000.0,175465000.0,53076000.0,116894000.0,
East Asia & Pacific (all income levels),EAS,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,0.0,0.0,83876000.0,89196000.0,124092000.0,253616000.0,349903000.0,411375000.0,507989000.0,640596000.0,792855000.0,1165996000.0,1265463000.0,1660757000.0,1544948000.0,1720137000.0,1606475000.0,2222665000.0,2739395000.0,2681118000.0,2532269000.0,2824614000.0,2444368000.0,3192723000.0,3162470000.0,3167713000.0,2884280000.0,3303512000.0,3819054000.0,3803752000.0,3245470000.0,2631182000.0,2491035000.0,2131528000.0,1861263000.0,1824894000.0,2012470000.0,2347043000.0,3199649000.0,3709759000.0,4503227000.0,3646314000.0,3019095000.0,
East Asia and the Pacific (IFC classification),CEA,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
