Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103208900.0,138845200.0,94501700.0,107890300.0,75036800.0,61378700.0,51161400.0,
Albania,ALB,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2065000.0,25841000.0,35976000.0,47969000.0,39408000.0,21016000.0,68232000.0,110019000.0,98376000.0,52365000.0,102089000.0,89832000.0,92879000.0,67084000.0,91673000.0,104925000.0,144314000.0,150956000.0,102938000.0,173045000.0,190560000.0,
Algeria,DZA,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,0.0,0.0,-2824000.0,-1186000.0,-143000.0,40586000.0,50231000.0,54735000.0,52730000.0,62568000.0,12572000.0,44698000.0,9024000.0,71542000.0,114729000.0,40810000.0,209855000.0,86483000.0,254193000.0,244103000.0,299905000.0,565468000.0,214177000.0,126031000.0,251494000.0,478039000.0,411575000.0,93960000.0,182447000.0,3605000.0,-2277000.0,-183927000.0,-258118000.0,45333000.0,-776809000.0,-832512000.0,-2342638000.0,-10173000.0,-122403000.0,-1293000.0,-2257000.0,-1358000.0,-1146000.0,
American Samoa,ASM,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792000.0,746000.0,35634000.0,20945000.0,13991000.0,32877000.0,28471000.0,37752000.0,27315000.0,36422000.0,37501000.0,-3785000.0,6634000.0,14942000.0,3145000.0,16109000.0,25665000.0,12536000.0,3359000.0,7969000.0,15212000.0,3137000.0,10661000.0,36939000.0,
Antigua and Barbuda,ATG,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,-119000.0,0.0,54985000.0,116755000.0,117965000.0,59892000.0,66357000.0,63677000.0,158355000.0,97333000.0,24668000.0,170193000.0,120076000.0,268910000.0,123532000.0,216372000.0,363650000.0,700533000.0,363461000.0,427003000.0,327916000.0,263698000.0,-235504000.0,1961734000.0,117214000.0,1422103000.0,1024384000.0,1103985000.0,2830234000.0,2034355000.0,1093633000.0,1844272000.0,-1447960000.0,-720879000.0,-217658000.0,-483564000.0,-700503000.0,-213586000.0,-267645000.0,1420134000.0,784130000.0,973456000.0,371552000.0,
Armenia,ARM,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63364000.0,37319000.0,102366000.0,111871000.0,75962000.0,19756000.0,66120000.0,50584000.0,62967000.0,50576000.0,66029000.0,65272000.0,22398000.0,56739000.0,95387000.0,79595000.0,308838000.0,109524000.0,142887000.0,209360000.0,
Aruba,ABW,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8152000.0,89521000.0,43542000.0,24482000.0,44135000.0,83926000.0,38936000.0,24297000.0,55217000.0,75013000.0,46344000.0,44648000.0,197518000.0,199288000.0,187866000.0,326405000.0,308493000.0,490497000.0,573018000.0,
"Bahamas, The",BHS,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,2265000.0,56772000.0,75665000.0,108217000.0,128561000.0,112899000.0,139364000.0,225808000.0,275238000.0,262486000.0,278981000.0,264949000.0,350646000.0,432883000.0,530350000.0,477505000.0,523697000.0,591551000.0,757302000.0,475367000.0,583199000.0,478398000.0,727771000.0,389964000.0,531554000.0,396264000.0,503180000.0,562525000.0,481558000.0,360928000.0,310286000.0,517120000.0,523343000.0,524069000.0,414135000.0,625229000.0,1016797000.0,953254000.0,352148000.0,284763000.0,801862000.0,
Barbados,BRB,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115927000.0,51339000.0,2226000.0,41081000.0,48993000.0,9313000.0,-6806000.0,-22237000.0,-27580000.0,-33083000.0,-31991000.0,-24610000.0,-32674000.0,-16019000.0,-11781000.0,-866000.0,213481000.0,35705000.0,2349890000.0,-436604000.0,
Belgium,BEL,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
