Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77998000.0,77174000.0,52212000.0,49155000.0,54151000.0,58610000.0,54803000.0,70279000.0,79611000.0,363953000.0,369435000.0,162553000.0,201781000.0,250876000.0,641619000.0,607873000.0,778689000.0,1452163000.0,1877453000.0,2244875000.0,2740502000.0,2844704000.0,
Algeria,DZA,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,0.0,0.0,154114000.0,1068895000.0,1086023000.0,1513263000.0,1895250000.0,2445677000.0,3745959000.0,4323500000.0,4264890000.0,3555078000.0,3459192000.0,3568435000.0,3344802000.0,4301265000.0,5878396000.0,7188544000.0,9219148000.0,9946366000.0,10711115000.0,10604827000.0,11890572000.0,12490585000.0,14650450000.0,16459354000.0,16496168000.0,15633794000.0,15138554000.0,13476975000.0,11885608000.0,10571018000.0,10422985000.0,10757372000.0,10114051000.0,7816204000.0,1687148000.0,1486715000.0,1593120000.0,1050426000.0,1016068000.0,856092000.0,1001038000.0,
American Samoa,ASM,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408355000.0,450175000.0,405686000.0,361958000.0,371116000.0,547999000.0,1286745000.0,1815745000.0,1956996000.0,1654560000.0,1394889000.0,1230346000.0,1213242000.0,1416438000.0,1385857000.0,2825967000.0,5554268000.0,4009761000.0,6025843000.0,9160125000.0,8183032000.0,10621850000.0,13424730000.0,14850170000.0,
Antigua and Barbuda,ATG,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,0.0,0.0,3593228000.0,3621662000.0,4029363000.0,4002421000.0,4926103000.0,5248722000.0,5676382000.0,9567706000.0,12417221000.0,18437422000.0,18023509000.0,30006112000.0,30963692000.0,35080140000.0,37344867000.0,41894328000.0,41280579000.0,33930791000.0,28167040000.0,27898719000.0,27558899000.0,25519469000.0,33287903000.0,36521337000.0,39197078000.0,43913400000.0,52564147000.0,55114981000.0,50416300000.0,54613871000.0,51521489000.0,51002406000.0,46002711000.0,44452340000.0,46426128000.0,49243818000.0,47220694000.0,49165293000.0,51017652000.0,54741722000.0,55558069000.0,
Armenia,ARM,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113142000.0,163813000.0,189267000.0,198775000.0,152002000.0,133767000.0,129705000.0,120245000.0,473085000.0,447760000.0,434666000.0,414509000.0,466655000.0,508888000.0,1004044000.0,1377382000.0,1955930000.0,2802854000.0,3483288000.0,3691301000.0,
Aruba,ABW,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35500000.0,103200000.0,175888000.0,183569000.0,119214000.0,220996000.0,296769000.0,409956000.0,374405000.0,330716000.0,311898000.0,362712000.0,522567000.0,672463000.0,1051289000.0,1515997000.0,2039600000.0,4074902000.0,4918882000.0,5611661000.0,
"Bahamas, The",BHS,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
