Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,10000.0,10000.0,10000.0,40000.0,30000.0,60000.0,40000.0,,,,,30000.0,30000.0,,,,10000.0,10000.0,,80000.0,100000.0,220000.0,200000.0,10000.0,890000.0,10000.0,,,3690000.0,7000000.0,3090000.0,6960000.0,5080000.0,7630000.0,10640000.0,10150000.0,18690000.0,15180000.0,16860000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000.0,,250000.0,620000.0,80000.0,160000.0,,3030000.0,890000.0,,,10000.0,370000.0,510000.0,50000.0,,820000.0,10000.0,50000.0,20000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,120000.0,140000.0,130000.0,170000.0,330000.0,410000.0,900000.0,1040000.0,1540000.0,1950000.0,2070000.0,2230000.0,3410000.0,4120000.0,5130000.0,2890000.0,2300000.0,1860000.0,1430000.0,1520000.0,1950000.0,1950000.0,1110000.0,2270000.0,30430000.0,14040000.0,4550000.0,1410000.0,6590000.0,11690000.0,4450000.0,3900000.0,5490000.0,1100000.0,5710000.0,1310000.0,4160000.0,11320000.0,14510000.0,13180000.0,12960000.0,10320000.0,11060000.0,10280000.0,6970000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,70000.0,170000.0,420000.0,500000.0,3990000.0,470000.0,290000.0,2740000.0,90000.0,1850000.0,130000.0,170000.0,130000.0,370000.0,860000.0,4060000.0,770000.0,2490000.0,2590000.0,3330000.0,640000.0,11510000.0,5780000.0,3830000.0,1990000.0,1340000.0,1660000.0,1340000.0,2760000.0,2450000.0,2510000.0,360000.0,-6240000.0,900000.0,-550000.0,380000.0,1120000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,20000.0,,120000.0,1080000.0,2150000.0,3040000.0,4290000.0,5560000.0,5240000.0,7450000.0,13840000.0,16220000.0,24030000.0,25250000.0,30680000.0,31870000.0,40390000.0,45820000.0,39240000.0,21810000.0,20810000.0,15360000.0,19630000.0,16240000.0,23460000.0,16640000.0,11360000.0,29390000.0,61440000.0,67830000.0,34960000.0,19730000.0,29270000.0,34750000.0,24250000.0,30950000.0,29670000.0,26510000.0,18570000.0,17420000.0,29090000.0,45670000.0,306530000.0,56500000.0,69480000.0,178470000.0,70820000.0,78390000.0,96080000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,160000.0,190000.0,220000.0,390000.0,420000.0,390000.0,330000.0,350000.0,320000.0,390000.0,410000.0,370000.0,380000.0,240000.0,410000.0,150000.0,270000.0,380000.0,200000.0,250000.0,520000.0,590000.0,490000.0,200000.0,750000.0,1410000.0,1880000.0,1380000.0,780000.0,840000.0,870000.0,1140000.0,880000.0,780000.0,540000.0,480000.0,320000.0,390000.0,490000.0,400000.0,280000.0,240000.0,320000.0,20000.0,10000.0,30000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,130000.0,290000.0,950000.0,370000.0,650000.0,100000.0,30000.0,370000.0,,
