Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0484505269781,,,,,,,,,,14.698665848796198,,,,,22.2397157966978,,,25.7917113680613,,30.0150422339646,,,
Algeria,DZA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2209748627157,,,,,,,,,,80.93641972207891,,,,,79.9896956941156,,,78.8490096872788,,78.6472604895325,,,
American Samoa,ASM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0188333650699,,,,,,,,,,64.9854682522559,,,,,64.5674778558198,,,63.7947585122132,,64.1303471083268,,,
Antigua and Barbuda,ATG,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.619987778524,,,,,,,,,,58.8844397848239,,,,,60.3184225306246,,,57.5747470481123,,61.14024142202229,,,
Argentina,ARG,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.356615528171899,,,,,,,,,,16.4473810304391,,,,,17.8608766466012,,,17.4938921476611,,18.2656798914378,,,
Armenia,ARM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4284429376968,,,,,,,,,,50.9141231045102,,,,,50.7549910482046,,,55.4082042721568,,59.5307477393577,,,
