Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,1717.818,1941.633,1751.791,1825.893,1988.68,2190.432,2321.835,2594.031,2262.329,3071.557,2696.615,2691.515,2844.307,2957.473,2717.368,2913.6,2842.754,2915.285,2893.65,2672.799,1871.158,1358.193,1330.865,1415.323,1329.417,1418.8,1210.813,1306.228,1746.515,1763.357,1782.831,1974.729,1976.296,2171.629,2172.426,2068.171,2024.608,2060.872,2068.44,2059.103,2173.105,,
Algeria,DZA,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,3464.461,4020.576,4822.363,5186.443,5520.637,6300.599,7052.3,8683.243,11000.209,11205.269,12182.28,15868.711,17149.126,16997.021,17744.158,20043.602,19793.309,20895.566,20719.133,22187.446,23469.249,24117.207,24109.423,23238.845,24089.185,23477.277,24057.856,24887.684,26575.834,26997.878,27072.404,28773.003,30697.521,30973.89,32334.652,34657.65,36792.728,37424.646,40823.003,40104.652,41851.997,,
American Samoa,ASM,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,3850.748,4145.619,4130.688,4219.849,4120.914,4072.554,4015.1,4416.958,4478.234,4563.057,4593.167,4530.724,4656.722,4704.76,4990.212,5047.687,5169.583,5379.489,5499.372,5883.156,6024.041,6057.633,6273.668,6359.436,6398.917,6630.11,6820.913,6855.517,7247.348,7499.003,7883.388,8304.163,9003.654,9675.667,9355.796,10006.357,10697.001,11584.237,12585.724,13378.087,13576.207,,
Antigua and Barbuda,ATG,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.827512,,,,,,,,,,,,,,135.0,137.0,143.0,146.0,,,,,,
Arab World,ARB,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,50990.5916935821,52690.4637509638,58060.9448416072,61920.2762621595,66988.03344818,74648.0208916039,82168.89378782861,94371.27375178119,112814.556798511,126257.97890875599,145280.067826256,161941.574293915,174927.39587275198,178769.026848054,188223.084667346,196935.106460052,213453.44717610397,231963.955809952,243835.16267208,232471.551451179,241580.52067986698,267205.90234409197,283589.672881146,301694.821047602,310393.632303453,323587.92299159104,332602.518420198,339054.011519139,342274.342847781,352536.37037317397,373824.33210496604,397569.179375709,407874.499420804,446748.36028799706,469044.532783649,495928.807640256,505295.377458083,536553.651528046,573632.125399432,613560.0133868629,616095.997234711,,
Argentina,ARG,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,33654.963,34199.156,35601.624,36303.336,35948.219,37186.387,38204.614,38900.253,41111.993,41819.769,40836.332,41072.833,41797.67,43329.179,41340.906,43877.643,46271.233,47861.397,46507.351,46073.714,47487.982,49956.211,49934.367,53436.2,54036.996,55599.117,58532.488,60078.965,60415.907,60953.89,57835.495,55386.173,59047.312,67302.736,66973.091,73128.145,73672.983,77793.834,76075.126,78162.085,80112.354,,
Armenia,ARM,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7708.06,8124.887,4130.597,2192.534,1378.554,1644.619,1781.05,1861.837,1896.287,1833.462,2014.6,2005.745,1876.378,1981.217,2094.755,2512.308,2558.59,2852.846,3004.093,2610.018,2483.124,2715.897,,
Aruba,ABW,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,31482.545,32662.796,34084.096,35960.358,37402.908,39439.099,41320.714,43571.441,45196.573,46512.759,50821.086,51613.84,53171.914,57055.949,58928.78,60377.192,61825.23,66293.609,66472.062,67981.445,69603.086,70077.435,73119.856,70104.557,72303.215,72824.35,74012.245,77496.59,78870.865,84039.167,86226.02,85155.422,86731.877,91174.201,91261.344,92558.819,98946.369,101289.616,103935.11,106191.638,108109.901,105750.7,109461.303,110814.216,112695.854,113503.112,115019.694,118654.986,122518.59,122107.911,122512.094,122887.653,133680.62,
Austria,AUT,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,10897.338,11012.356,11948.751,13088.645,13400.766,13464.549,13932.108,14165.401,15170.64,16233.646,18056.983,18815.116,19821.049,21475.888,20748.697,20120.841,21690.178,21172.092,21877.917,23697.012,23154.201,21926.624,21436.496,21501.577,22334.118,23085.286,23175.597,24047.382,24307.62,23917.695,24841.985,26443.777,25406.733,25696.45,25630.794,26770.582,28445.158,28242.217,28723.398,28653.351,28557.85,30176.647,30447.265,32213.843,32690.156,33791.722,33799.276,33393.256,33545.198,31963.281,34228.207,33018.807,32896.322,
Azerbaijan,AZE,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22661.778,22451.937,18193.658,16303.757,14796.616,13903.351,11750.645,11320.937,11752.019,10929.278,11295.673,11444.623,11559.453,12158.397,12785.615,13426.63,13232.239,12113.341,13322.431,11937.174,11585.817,12560.911,,
"Bahamas, The",BHS,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.317343,,,,,,,,,,,,,,664.0,696.0,706.0,709.0,,,,,,
Bahrain,BHR,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,1408.834,1368.393,2034.862,2269.482,2132.516,2719.571,2482.628,2537.426,3021.458,2805.253,3103.349,3500.962,3371.004,3595.281,4159.247,3554.037,3515.834,4077.183,4165.559,4350.016,4041.524,4323.798,4656.188,4948.05,4929.959,4964.949,5414.264,5814.687,5654.006,5864.682,6068.79,6433.173,6751.816,6969.621,7332.393,8092.774,8962.287,9771.063,9339.567,9471.72,9505.906,,
Bangladesh,BGD,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,5685.868,5872.825,6352.944,6561.746,6727.043,7155.203,7324.728,7576.223,7875.863,8402.371,8573.607,9056.775,9274.207,9409.032,9949.674,10653.274,10487.247,11525.01,12098.309,12735.601,12556.296,13253.018,13989.482,14611.203,15896.88,15990.833,16705.043,17404.365,17645.158,18591.247,20222.763,20755.718,21713.477,22554.296,23867.599,25331.879,26626.118,27873.15,29131.033,30755.83,31294.046,,
Barbados,BRB,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.98832,,,,,,,,,,,,,,375.0,390.0,398.0,401.0,,,,,,
Belarus,BLR,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45497.706,44328.282,36989.398,31502.339,26751.166,24747.662,25413.704,25349.202,24831.817,24180.17,24694.64,24785.013,25261.813,26008.723,26888.481,26874.405,28620.519,28039.199,28098.179,26736.829,27686.283,29500.953,,
Belgium,BEL,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,23059.094,23607.632,25907.345,28270.82,28337.951,29488.938,29072.228,30495.561,34531.375,37398.094,39927.624,39659.532,43446.844,45988.557,45124.131,42318.792,45382.134,45116.668,47496.777,49012.3,46768.054,43530.976,41474.361,40963.171,42731.104,44100.882,45698.435,46671.434,47243.575,47687.959,48283.836,50581.685,51159.455,49961.423,52858.189,53766.171,56742.986,56806.366,57745.885,58177.811,58508.333,58390.869,56374.642,59242.197,58895.203,58687.882,58111.269,57019.017,58600.011,57096.448,60892.094,59094.102,57286.441,
Belize,BLZ,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.218,,,,,,,,,,,,,,155.0,161.0,172.0,178.0,,,,,,
Benin,BEN,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,1104.978,1157.402,1182.33,1208.143,1243.558,1205.771,1248.472,1297.451,1319.561,1352.55,1350.273,1396.96,1436.042,1471.25,1542.664,1557.314,1578.903,1619.718,1629.129,1661.315,1686.666,1728.29,1768.917,1807.371,1847.03,2150.787,2231.479,2201.195,2296.194,1982.67,2108.546,2261.862,2385.508,2490.505,2499.285,2949.032,3206.292,3277.517,3438.767,3653.36,3760.928,,
Bermuda,BMU,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.974948,,,,,,,,,,,,,,180.0,204.0,211.0,244.0,,,,,,
Bolivia,BOL,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,1020.636,1128.191,1193.249,1277.934,1480.678,1621.859,1734.402,1880.155,2070.215,2444.497,2566.025,2698.069,2559.434,2552.383,2520.035,2382.196,2207.066,2306.258,2456.753,2610.591,2691.175,2850.459,2998.922,3307.087,3718.093,4124.54,4521.263,4715.349,4477.008,3737.193,2902.624,3527.022,3688.32,3622.249,5182.705,6438.918,5371.809,5972.83,6203.299,7341.145,7703.654,,
Bosnia and Herzegovina,BIH,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7017.596,6316.62,4448.889,3706.461,1435.062,1494.188,1745.232,2694.397,3348.791,3313.855,4346.23,4200.651,4407.248,4400.442,4810.925,5042.078,5301.412,5304.575,5954.003,6161.26,6450.705,7095.337,,
Botswana,BWA,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,775.951,813.911,821.896,836.992,885.29,970.27,965.571,1136.487,1214.829,1261.176,1282.86,1477.793,1482.557,1461.158,1495.315,1451.952,1523.483,1726.139,1781.677,1836.367,1867.56,1916.384,1906.828,1857.183,1929.014,1955.521,2032.502,2151.451,2022.923,2263.249,2215.162,,
Brazil,BRA,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,69766.278,74813.328,81970.892,87249.276,91126.598,95577.717,98850.716,105143.119,111794.267,113853.443,109223.759,111048.213,113812.031,121136.063,129355.566,135404.915,140661.864,142566.062,145436.459,140206.208,142857.669,144347.97,147960.211,155760.092,161094.758,169662.843,178275.959,182552.949,186690.702,187441.619,190711.783,195758.657,198976.375,210042.15,215332.125,222817.6,235459.713,248593.964,240464.259,265887.244,270027.529,,
Brunei Darussalam,BRN,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,177.259,175.451,344.449,593.836,740.361,976.189,1055.382,986.384,1026.149,1349.686,1299.525,1397.128,1475.667,1700.366,1782.241,1565.247,1605.837,1334.91,1550.041,1726.888,1952.721,2099.67,2021.235,1875.397,2247.005,2261.944,2336.104,2326.252,2371.884,2384.506,2207.747,2157.386,2504.935,2295.689,2216.889,3151.521,3227.236,3541.649,3042.806,3240.334,3832.224,,
Bulgaria,BGR,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,19024.953,19406.11,20502.847,21377.867,23244.784,24351.811,26009.905,27186.459,28247.412,28388.903,28322.738,29509.706,30128.1,30352.277,30642.989,30914.126,30601.964,31329.913,30420.87,28212.894,21901.517,20455.312,22047.01,21264.849,23031.296,22972.349,20809.479,20030.519,18275.802,18688.328,19415.921,18861.141,19398.857,18833.161,19898.194,20458.799,20116.756,19815.232,17511.782,17897.266,19216.137,,
Burkina Faso,BFA,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.66,2966.883,3014.931,3432.185,3436.458,3412.368,3430.154,3994.448,4114.814,3389.263,3435.909,3429.351,3481.516,3513.526,4907.023,5023.944,5333.219,,
Cameroon,CMR,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,2695.185,2754.913,2815.701,2892.957,3035.619,3080.576,3296.626,3405.339,3533.593,3655.462,3837.363,4013.732,4156.125,4291.277,4457.718,4523.788,4608.227,4754.66,4930.041,4980.85,5029.172,5083.857,5259.91,5401.824,5496.907,5633.688,5835.841,6004.076,6050.646,6309.658,6384.145,6518.25,6765.839,6959.112,6981.351,6723.031,6339.74,6395.196,6913.994,6943.733,6719.726,,
Canada,CAN,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,76139.004,78708.193,82861.34,89019.293,94762.217,101419.082,105706.382,113435.439,121798.819,128083.651,138102.509,141352.607,152495.184,159345.776,161708.5,165946.829,171035.832,176317.176,181203.629,190277.534,191956.654,187512.283,180172.803,179505.998,188693.916,192979.576,196320.307,202876.108,211259.352,217211.633,208565.267,208148.266,213327.311,220340.031,228088.131,230771.589,236098.426,238870.492,237077.107,244327.081,251449.65,247877.516,248219.608,262037.849,267618.922,272206.37,268302.286,271727.791,264724.291,251325.987,250992.102,251845.189,252651.312,
Cape Verde,CPV,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.046122,,,,,,,,,,,,,,89.0,99.0,102.0,103.0,,,,,,
Caribbean small states,CSS,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,5387.84647561889,6086.3455935806005,6439.72362265325,6265.634680675091,5799.57833999148,5807.15135560559,6138.70291735876,6928.56972102452,7174.431330194409,7078.48250906912,7403.074268932329,7392.163933258051,7232.12790239115,7875.095822894709,7900.23526719646,8199.31779981273,7889.18119144317,8493.37986241144,8849.12612520514,10168.3830030755,10137.965747647,10993.6179805362,10677.9450607365,10786.9672738863,10840.2449978478,12342.1085765717,11858.4753744527,13292.6037593331,14958.5049072524,17021.1727226089,18087.4401062625,18693.630272841598,20018.855841573302,20730.819,23561.357,26784.883,27584.206,26583.156572249703,26198.0120552414,27212.540309810098,26968.233622034502,,
Cayman Islands,CYM,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
