Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,466666700.8,477777783.466667,466666655.288889,702222290.488889,762222227.911111,995555555.555556,1422222222.22222,1711111099.73333,1371111150.93333,1386666666.6666698,1691108966.4,1826664356.97778,1544444495.64444,1637777772.08889,1984444461.51111,2173333412.97778,2248888957.15556,2680000056.88889,2942222153.95556,,,,,,,,,,,,,,,,,,,,,,,,4978019700.75447,6139414320.24799,7101045955.61063,8063703591.21001,8769670985.4199,11877737719.0069,12046220690.0933,13685585194.5609,18654219874.0304,21717342608.2117,23944307510.1843,
Albania,ALB,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,,,,,,,,1350501233.45397,1365198065.28629,1510787488.0,1545824896.0,1571787520.0,1659250032.0,1660736832.0,1287582647.44262,1218994322.93966,1641562844.41396,2178256154.5160303,2449633090.87709,3079876403.09575,2404276128.15269,2927314272.67769,3286300793.51195,3451382619.73806,3708270940.97073,4529919033.70984,5755149930.28279,7310180406.57173,8414732176.56229,9042530345.18292,10322549920.882,12253139434.819,11656996323.3155,11343228545.9753,12603328550.9507,11773460705.7256,
Algeria,DZA,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,2127691302.9286802,1549916090.12394,1227428839.02081,2189664313.94472,2402129875.19125,2528635387.29502,2472720106.79432,2520161615.24794,2819143588.3425,3062210073.5254602,3425396298.91296,3754093693.8078103,4799165463.86695,5734705329.9982,7493104394.26809,9936827265.79263,10763555350.8607,13472143707.1874,16455012781.0724,19670638505.9739,24104234128.7925,26298714297.2294,27481381874.9962,29422823028.1649,35758720407.7018,39739049506.998,48894084684.5817,51113402275.1657,46950019876.1438,44394794905.8949,45233311339.7559,28636389209.4833,32542591035.7091,36093383885.1728,31244476149.501,30025389039.8386,32157664629.4776,32753392620.9766,35075528223.345,33260733056.8846,30219239140.9612,32018266104.4408,33756325478.5798,37519505471.29,44651791250.4026,46657966516.1251,50249112014.5079,58489040736.4438,74195937011.2878,73689000234.0083,83097969846.0217,103696510706.71301,109051335854.97699,
American Samoa,ASM,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,4875481829.92373,4918549532.558821,5955982463.24509,6164464721.06771,6787231134.22089,7213188620.174629,10223531827.1577,5682360087.8683,4760300452.29803,2999923809.42251,,3901975257.14415,5746227448.12694,5205038524.90199,4768590632.96817,5518368564.0425205,7694554494.20371,9602695102.09239,11507164752.7251,14677618448.3769,16610257666.3045,18290394651.4078,32404408651.1038,47899168526.7634,64246818259.8025,55971882086.3131,69673827107.5656,80343965581.3625,
Antigua and Barbuda,ATG,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,55748147.1636004,57751850.8319174,63992591.4624427,93092590.9485181,100088887.12125501,137777775.34453502,145118515.955633,150348139.566978,181251848.65082902,211355551.822882,223503699.756486,242892606.080732,255825915.48195097,256788890.279759,258466685.80568397,264425927.18192202,286751852.713557,330374062.313532,377185202.227558,473851849.4092519,387218499.82814103,377155537.04289705,414329622.312305,563274663.459618,638442670.0950661,653092123.651162,694937940.689916,733512404.008667,845962815.244943,944380211.9883109,1142090998.64476,1143696598.96296,909443089.6296301,899092008.8888891,860601194.074074,835655554.814815,
Arab World,ARB,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,27197140576.7212,30150492055.688,33462130201.4519,37172033445.1893,43176811455.5121,51827383461.9758,65689013703.527,88480153943.2105,106884191146.09698,136259864588.55301,166847771927.897,206388162604.531,242619724274.53,276693992287.522,300266339910.56396,303142241203.931,313112212228.443,321143630541.569,325658577281.969,338597074919.544,325509601913.69104,335957547195.862,354813347049.959,365938144238.639,374717840087.02203,381940144688.003,381088875186.515,404842204061.259,437349027126.327,465186049447.77704,476497967066.601,483713554741.95,499324980139.45,504846747430.829,508012923814.553,539482360257.299,609003932955.963,684399222252.4979,790176435861.726,932381318834.3291,1125750604351.83,1159256011533.67,1250572206779.42,1386598534270.19,,
Argentina,ARG,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,20284444075.76,14933280648.1677,20106800503.6435,21399411624.6234,22272856091.6002,18504546347.6252,20416857849.6272,23757715273.932,23591580208.04,25465199607.3603,26309749589.1908,40565554072.0914,55867666353.1819,37081352153.6218,33780400277.8847,37911999742.1278,40255409215.8459,51220430880.7801,58617235878.9538,61178949170.177,63800156037.9318,78812915074.4254,61061001542.5307,68035001718.7087,89524443087.2662,89049048325.9559,98492044685.2822,59781478458.4645,113470334123.03801,158920818071.76,194078574993.25302,197329406813.852,214024000000.0,212805750000.0,224706250000.0,242617250000.0,246883250000.0,237349500000.0,240030000000.0,227089000000.0,74516781860.7296,95442237520.0128,112544469218.32901,133117224547.399,152241203000.107,186474731562.808,238043722387.464,226467192923.653,275414434197.859,335126486184.865,360953729587.905,
Armenia,ARM,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448485922.0555,1646463010.21843,1524598713.58985,1245317215.19899,1450917447.8314302,1759551102.14512,1800475885.1682801,1949940834.0532103,2172106997.59762,2042793482.4118602,2074513550.7354698,2138009764.71012,2270902415.62745,2628094752.66513,3243603524.2290697,4114120693.0455103,5106614267.85886,7565958547.70814,9882103801.026241,8030565954.635541,8484086602.79398,9768813927.89068,9993240005.72495,
