Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Algeria,DZA,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,0.0,0.0,0.5774,0.399,0.4824,0.474,0.3526,1.0853,2.2738,3.0238,2.715,2.6169,2.5202,1.5946,1.3019,1.3101,1.426,1.4702,1.262,1.1574,0.8278,0.571,0.5787,0.4964,0.6002,0.7071,0.5164,0.5104,0.4075,0.4158,0.4999,0.6612,0.8984,0.9254,0.9512,0.7734,0.1038,0.0529,0.0338,0.0068,0.0,0.0,0.0,
American Samoa,ASM,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1636,0.7231,0.3625,0.17,0.1244,0.1339,0.1459,0.1269,0.1268,0.0908,0.0816,0.086,0.0972,0.0252,0.0147,0.0111,0.0082,0.0115,0.0099,0.0076,0.0073,0.0071,0.0062,0.0062,
Antigua and Barbuda,ATG,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,0.0,0.0,1.5358,1.6863,1.6293,1.5061,1.1523,1.5556,3.9244,3.673,3.3804,3.3186,2.2369,1.6469,1.35,1.5266,1.9223,2.1374,2.0378,1.5411,2.157,1.9356,1.7702,1.115,1.1708,1.5754,1.2786,0.9777,0.7305,0.4492,0.3894,0.3603,0.434,0.452,0.4662,0.4118,0.3977,0.3839,0.4021,0.3885,0.3773,0.3742,0.3883,
Armenia,ARM,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Aruba,ABW,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5341,4.7391,4.504,3.7234,3.1487,2.3235,1.7301,1.2184,0.9653,0.6277,0.4453,0.3315,0.1603,
"Bahamas, The",BHS,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,0.0,0.0,0.3667,0.2632,0.2422,0.2499,0.2566,0.2565,0.1823,0.1609,0.122,0.1013,0.0776,0.0793,0.08,0.0813,0.0631,0.0565,0.0564,0.0499,0.0435,0.0389,0.0385,0.0415,0.0352,0.0332,0.031,0.0242,0.0239,0.0233,0.0242,0.0233,0.0229,0.0201,0.0144,0.0136,0.0114,0.0101,0.0102,0.0166,0.0185,
Barbados,BRB,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
