Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Exports of goods and services (current US$),NE.EXP.GNFS.CD,22222233.6,24444455.8222222,26666680.8888889,68888923.0222222,71111145.24444441,113333339.022222,120000000.0,113333339.022222,122222227.91111101,142222222.222222,171111105.422222,199999988.622222,235555544.17777798,224444438.75555602,302222222.22222203,300000005.688889,337777777.77777797,344444450.133333,357777772.088889,,,,,,,,,,,,,,,,,,,,,,,,1337188686.77597,1996493969.45202,1796871785.0354898,1719073111.64116,1868166742.3292198,1754539877.84173,1833580318.79853,1836529346.75507,1597479326.2095401,1091379580.1958199,1131329200.54746,
Albania,ALB,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,335069929.319791,319090904.46908,327312512.0,333550016.0,348287488.0,418924992.0,312500000.0,82300002.1802054,81519208.0830207,189399541.653399,225407393.853448,302465317.941308,371123475.76586604,229986365.42604,293543676.951575,593706878.879314,705460100.0,839469835.0,908531238.333336,1165475462.5,1607999999.99999,1865700000.0,2291407952.1722198,3080498579.4960103,3827220338.54015,3443076439.03432,3845303381.30001,4380453416.39606,3958492276.72765,
Algeria,DZA,Exports of goods and services (current US$),NE.EXP.GNFS.CD,1063394529.11139,1125947154.57125,396166601.985896,667227953.052066,729780578.511929,708923951.818493,789943832.026321,789943832.026321,891218682.286105,1012748502.59785,1073504651.56765,936367699.8203051,1382755718.52591,2222671299.82691,5118637751.42694,5241302609.99599,5860031789.8156,6414584552.8425,6732393556.811271,10354760666.5438,14540716384.4402,15338985946.9909,13980227832.0873,13635984798.5857,13805836561.025,13664027829.2084,8188004803.979991,9525773488.75228,9163454213.31842,10369299603.1003,14545657472.7183,13311319599.8056,12154240105.408,10880274687.9799,9585150370.51728,10940000393.8039,13969999751.9964,14890000012.0304,10880007586.3905,13040000840.0853,22560000189.6179,20085455851.2612,20152476293.1418,25957121094.8554,34175413908.0323,48715121628.1817,57121515254.6716,63531602661.6779,82034498242.5716,48534077112.613,61975419204.2005,77111729090.0271,76558894332.0296,
American Samoa,ASM,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,2430470104.52352,2449866412.15768,2406417112.29947,2633575959.63911,3144454956.05469,3992499897.18676,3690227599.70241,3975722402.16761,2849011622.2220697,3465162190.81966,,6226046376.469,5238521767.90168,3655829886.02214,5309756737.7807,8182663644.86985,6736820000.00002,8534680110.00001,9709260555.5,13776118844.7062,24285932875.9156,33363594811.7827,46181431670.224,65741842596.9474,41562558477.8497,51472646827.319,67651338392.6694,68599831060.0639,
Antigua and Barbuda,ATG,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,31551851.294626098,46111110.29675949,75440739.40840921,74077776.4695171,91137035.4274989,93562961.31058149,94029627.9690065,129688886.598501,151681478.80269,206833323.754599,228022230.04705602,266674057.512589,302470370.954477,348311104.959715,369677765.323107,407266647.622226,439285183.353055,294074068.880539,421518499.222381,409407423.880715,443288881.060125,465899991.771909,472829621.27915704,495443241.62052697,469448510.227759,449940041.68340194,489060708.770284,533973101.680806,545269375.555381,548169815.874527,581253581.216173,625368801.8518519,561623502.222222,523847207.777778,536925734.814815,552592592.592593,
Arab World,ARB,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162740290965.145,155251105904.755,170832751240.419,161446677835.846,162710019226.314,185761653200.268,214711710509.668,221195680796.913,172271662614.352,207125980811.071,291489203800.418,269685510176.508,279520657523.656,349317941201.038,460863348234.464,623758119895.599,763061365734.5941,882776998340.1279,1158268315295.19,827126014446.305,1021581351753.53,1395461641929.98,,
Argentina,ARG,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,1147183931.09145,1441753552.5404902,1424603258.41046,1764705804.9413302,1904761830.46208,1818181856.49017,1714285704.0599,2000000041.2883198,1769210602.5037,2000000003.0994601,2500000047.24241,4000000136.3795204,4999999839.33748,3054054017.57308,4695000304.44505,5459999880.59509,4999999950.3057,4508960596.86532,3895791554.5632,5445263189.76587,7663966255.62989,9515669466.75192,6003000151.64854,10376666928.8033,9054444307.18032,8747619117.06127,12029545360.5898,10007559520.4417,14643450361.4013,14561091401.9574,15095292554.663,16358136224.1538,19385000000.0,24978750000.0,28381250000.0,30928250000.0,31137000000.0,27862250000.0,31223750000.0,31112750000.0,28961741605.5573,33605720010.1463,39364844150.0345,45922786375.0073,53001623661.4602,64218326991.0583,79932491444.6678,65581229875.1323,80039578198.3055,97342121706.6505,93742745512.0002,
Armenia,ARM,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789960888.429774,842829165.092108,506749951.25833,567247804.179359,517226129.74325,351337822.21017003,371135620.12529,332378724.018184,359865223.23092204,383089987.917763,446833330.671069,539539689.402947,697610011.33688,902544361.3179669,1063500421.7827301,1411777622.40818,1491344582.25171,1766283617.8671699,1754795895.0223901,1338234419.73134,1928928705.24006,2409517034.01434,2495770554.30294,
