Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38295,3.1441,,,,,,,,,,,
Albania,ALB,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59435,11.93362,,,,,,,,,,,,,,
Algeria,DZA,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78285,27.06727,27.01652,26.92218,24.99792,25.01094,24.02907,23.34897,22.82543,21.59869,,,,,,,,,,,
Armenia,ARM,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13739,4.74041,3.62731,3.3358,12.26598,28.18294,36.60532,,,,,,,,,,,,,,
Australia,AUS,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.28009,37.71588,37.71452,38.28088,46.8866,47.66471,47.05697,47.74933,48.2858,47.92307,49.02255,48.71732,49.27402,49.34306,49.0322,49.48681,,,,,,,
Azerbaijan,AZE,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50464,27.17335,27.08565,30.61123,29.78283,30.05989,28.94624,29.69675,31.48263,29.86599,29.27363,28.45238,28.6057,,,,,,
"Bahamas, The",BHS,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.65032,14.07536,12.92392,12.4013,,,6.36617,6.67575,7.9864,7.49049,6.83885,6.23969,4.60597,,,,,,,,,,,,
Bahrain,BHR,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09855,,,4.17387,,,,,,,,,,,,,,,
Barbados,BRB,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.77238,37.85044,37.83004,37.67415,38.37995,39.1612,38.72436,,38.4437,38.08944,38.31427,40.04502,,,,,,,
Belize,BLZ,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24373,12.61224,11.4036,11.42002,11.12151,10.60552,9.4859,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.55334,31.60177,33.36312,23.78897,17.72655,14.35649,21.42635,21.0705,36.89419,49.9754,,,,,,
Brazil,BRA,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79102,31.2384,30.00726,28.93076,28.97809,27.58928,27.7103,27.24606,27.25916,28.73667,30.62561,31.74229,,,,,,
Burkina Faso,BFA,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82896,,2.14223,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,CAN,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39637,40.76138,40.29069,40.06683,40.86563,42.29039,42.81377,43.42972,44.62201,44.59224,45.13287,44.9232,44.68962,45.27708,,,,,,,,,,
Cape Verde,CPV,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.89525,16.9655,17.15263,17.75782,17.821,17.73572,,,,,,,
China,CHN,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.13377,37.27269,37.70047,38.73006,39.89636,,,,,,
