Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Quasi money (current LCU),FM.LBL.QMNY.CN,205000000.0,285000000.0,479000000.0,270000000.0,434000000.0,951000000.0,918000000.0,934000000.0,929500000.0,1414300000.0,1653100000.0,1892400000.0,2351600000.0,2865500000.0,3572500000.0,3124200000.0,4156500000.0,5019600000.0,4825700000.0,5473900000.0,6565400000.0,8767650000.0,11438780000.0,,13476370000.0,14281750000.0,16678240000.0,21866030000.0,26731630000.0,31603920000.0,46305350000.0,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32008500000.0,48197000000.0,64146900000.0,106879600000.0,155797039000.0,189867118000.0,204059601000.0,,,,,,,,,,,,,
Algeria,DZA,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,125000000.0,167000000.0,268000000.0,577000000.0,987000000.0,1359000000.0,1827000000.0,1638000000.0,2253000000.0,2495000000.0,2872000000.0,3465000000.0,4808000000.0,6693000000.0,9861000000.0,14085000000.0,19401000000.0,23313000000.0,28820000000.0,32264000000.0,36200000000.0,47227000000.0,52866000000.0,71984000000.0,86938000000.0,116246000000.0,137988000000.0,155342000000.0,152022000000.0,198829000000.0,247680000000.0,280455000000.0,325958000000.0,409948000000.0,474194000000.0,578574000000.0,617873000000.0,,,,,,,,,,,,,
American Samoa,ASM,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789628.5598,136490815.4,201264526.6,352130415.3,2734003295.53,10782706907.43,25693184200.93,75127573998.388,108846993149.861,147645984507.833,238334744210.79,420133384006.25,541362596564.2,782273304098.05,1527070487740.12,1753408408881.6,2344466903064.15,2517588142270.39,
Antigua and Barbuda,ATG,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,79052000.0,82226000.0,71613000.0,83843000.0,95932000.0,106792000.0,125381000.0,149554000.0,185709000.0,195918000.0,214514000.0,247876000.03051803,338820999.93896496,396829000.0,448641000.0,460441000.0,542194000.0,595204000.0,647821000.0,693252000.0,811467000.0,801990000.0,874130000.0,982588000.0,1317434000.0,1425000000.0,,,,,,,,,,,,,
Arab World,ARB,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Quasi money (current LCU),FM.LBL.QMNY.CN,0.006,0.0075,0.0085,0.0123,0.0178,0.0232,0.0288,0.0383,0.0525,0.0624,0.1,0.1,0.3,0.4,0.6,0.8,5.9,31.9,95.3,314.7,596.8,1282.65,2970.0,15521.3,122632.9,567811.4,1291216.4,3727286.0,21527801.2,378970900.0,4845000000.0,11471000000.0,19666000000.0,30334000000.0,37109185000.0,35352161000.0,42710452000.0,56038170000.0,64162061000.0,67314548000.0,70676629000.0,57078259000.0,59022059000.0,70223832000.0,81485289000.0,95733013000.0,122427342000.0,143722760000.0,158390785000.0,184941240000.0,247832602000.0,314848588000.0,393249094000.0,
Armenia,ARM,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132998000.0,1584193000.0,11090947676.7,10172769000.0,14540435138.0,26192368378.9,43359567312.8,57227357474.0,80258702367.4,,,,,,,,,,,,,
Aruba,ABW,Quasi money (current LCU),FM.LBL.QMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,215548000.0,274973000.0,332830000.0,391711000.0,480083000.0,570043000.0,663660000.0,674034000.0,756170000.0,804738000.0,855082000.0,881759000.0,991781000.0,1106059000.0,1133604000.0,1139181000.0,1189109000.0,1230988000.0,1314452000.0,1456672000.0,1436858000.0,1419287000.0,1593564000.0,1622184000.0,1781622000.0,1603860000.0,1588943000.0,
