Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86649700.0,88117600.0,56079900.0,53787200.0,54074800.0,54172700.0,55147700.0,
Albania,ALB,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4023000.0,5494000.0,17665000.0,17665000.0,17665000.0,17665000.0,17665000.0,17665000.0,254800000.0,254800000.0,0.0,0.0,0.0,0.0,0.0,1013000.0,790000.0,0.0,0.0,0.0,0.0,
Algeria,DZA,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364000.0,21000.0,733000.0,2458000.0,666000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,10000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41582000.0,85624000.0,335265000.0,566373000.0,822187000.0,894917000.0,1097642000.0,381240000.0,413697000.0,568656000.0,682212000.0,735284000.0,865742000.0,941136000.0,1025881000.0,1089720000.0,937558000.0,264955000.0,42619000.0,26975000.0,22349000.0,16278000.0,10051000.0,9388000.0,
Antigua and Barbuda,ATG,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114290000.0,211895000.0,19086000.0,153574000.0,32441000.0,384355000.0,272744000.0,224358000.0,330535000.0,429794000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480272000.0,1182585000.0,2374401000.0,2894093000.0,3617784000.0,3627678000.0,4370106000.0,4457862000.0,4601033000.0,4666340000.0,4554607000.0,
Armenia,ARM,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,31162000.0,75437000.0,64034000.0,53189000.0,0.0,0.0,4412000.0,11578000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
