Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4795000.0,5013000.0,5155000.0,5338000.0,4644000.0,4942000.0,4239000.0,4253000.0,4422000.0,5672000.0,8735000.0,11477000.0,10083000.0,10309000.0,10605000.0,335949000.0,362458000.0,339550000.0,335061000.0,353193000.0,
Algeria,DZA,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,0.0,0.0,220544000.0,1152657000.0,1159391000.0,1708578000.0,2263470000.0,2869358000.0,4836952000.0,5555854000.0,5502930000.0,4741058000.0,4428421000.0,4298482000.0,3917849000.0,4246816000.0,5850758000.0,7001748000.0,7579522000.0,6763253000.0,5851318000.0,4823361000.0,5118912000.0,4671201000.0,4625540000.0,4529118000.0,4170460000.0,3780364000.0,3440253000.0,3094456000.0,2508354000.0,2025710000.0,2032072000.0,1799426000.0,1454768000.0,1038418000.0,59326000.0,75742000.0,87049000.0,83072000.0,69234000.0,59408000.0,51418000.0,
American Samoa,ASM,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134228000.0,142929000.0,150953000.0,164417000.0,182256000.0,562533000.0,872780000.0,4014518000.0,3526854000.0,2648209000.0,2765530000.0,2625352000.0,2678678000.0,2597937000.0,2883775000.0,3484389000.0,5061689000.0,3927549000.0,5248281000.0,7790360000.0,7939258000.0,6240513000.0,6708676000.0,6464013000.0,
Antigua and Barbuda,ATG,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,0.0,0.0,361840000.0,623335000.0,805426000.0,697594000.0,1753488000.0,2102847000.0,2556271000.0,4394049000.0,6064637000.0,6457829000.0,6857201000.0,13084803000.0,14441356000.0,20716138000.0,22990075000.0,28774338000.0,27943071000.0,30868766000.0,22631499000.0,22019133000.0,21618024000.0,718327000.0,784998000.0,792666000.0,691573000.0,759438000.0,659676000.0,465934000.0,294450000.0,242285000.0,160685000.0,176981000.0,183509000.0,171234000.0,200803000.0,210762000.0,205131000.0,1137254000.0,712664000.0,445574000.0,471406000.0,
Armenia,ARM,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219000.0,12860000.0,
