Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5587000.0,17107000.0,24297000.0,25699000.0,50619000.0,59478000.0,
Algeria,DZA,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,10391000.0,7503000.0,6423000.0,36279000.0,84972000.0,137635000.0,187216000.0,227011000.0,252522000.0,274909000.0,279870000.0,323309000.0,284402000.0,479482000.0,693242000.0,924060000.0,895204000.0,960141000.0,1207954000.0,1412632000.0,1473697000.0,1511735000.0,1708657000.0,2049331000.0,1939124000.0,1795369000.0,1676442000.0,1539516000.0,1424572000.0,1328544000.0,1202928000.0,1056099000.0,909342000.0,778821000.0,118585000.0,112701000.0,10536000.0,9701000.0,9170000.0,8328000.0,7182000.0,
American Samoa,ASM,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Antigua and Barbuda,ATG,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,256136000.0,302166000.0,339918000.0,341219000.0,342488000.0,342849000.0,351725000.0,366976000.0,403667000.0,477355000.0,503629000.0,533427000.0,503033000.0,699646000.0,1140204000.0,2146470000.0,2265241000.0,2281167000.0,2608870000.0,2789870000.0,2505366000.0,3739414000.0,4109378000.0,4913253000.0,5372447000.0,5494472000.0,7188440000.0,8313982000.0,8789137000.0,9440018000.0,8512828000.0,7508015000.0,7446990000.0,6880617000.0,6205632000.0,5674043000.0,5069214000.0,5304855000.0,5349319000.0,5554746000.0,5624989000.0,
Armenia,ARM,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503000.0,1573000.0,4820000.0,9764000.0,9853000.0,9727000.0,9246000.0,8284000.0,7359000.0,7557000.0,7843000.0,7584000.0,6314000.0,5857000.0,5394000.0,4872000.0,53394000.0,105809000.0,150787000.0,235867000.0,
Aruba,ABW,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394000.0,21403000.0,77730000.0,199288000.0,300495000.0,468700000.0,808436000.0,
"Bahamas, The",BHS,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,0.0,0.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,54896000.0,49597000.0,54811000.0,61222000.0,70245000.0,65806000.0,62420000.0,63797000.0,64516000.0,59910000.0,57562000.0,57557000.0,54605000.0,46455000.0,38249000.0,35884000.0,30781000.0,23687000.0,17040000.0,12732000.0,7284000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Barbados,BRB,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,101043000.0,115533000.0,120744000.0,123754000.0,134887000.0,122328000.0,105154000.0,91369000.0,89247000.0,83684000.0,73031000.0,58670000.0,49700000.0,42311000.0,42321000.0,255630000.0,291336000.0,317548000.0,424328000.0,
Belgium,BEL,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945000.0,2094000.0,5379000.0,7049000.0,9387000.0,9180000.0,13732000.0,17515000.0,18630000.0,19231000.0,20100000.0,25647000.0,29508000.0,32517000.0,39924000.0,41431000.0,41336000.0,39965000.0,43183000.0,44431000.0,41717000.0,38737000.0,35166000.0,30367000.0,25457000.0,20623000.0,16157000.0,11764000.0,9770000.0,10729000.0,
Benin,BEN,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,23009000.0,22622000.0,20738000.0,20936000.0,31307000.0,51652000.0,74450000.0,105293000.0,175307000.0,202690000.0,212183000.0,212721000.0,175461000.0,207040000.0,234733000.0,270056000.0,227951000.0,199161000.0,193671000.0,171949000.0,145467000.0,129042000.0,116313000.0,94614000.0,61354000.0,36916000.0,26024000.0,12609000.0,243000.0,0.0,0.0,0.0,150000.0,150000.0,150000.0,150000.0,150000.0,142000.0,133000.0,125000.0,117000.0,
Bosnia and Herzegovina,BIH,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424209000.0,452174000.0,472437000.0,588897000.0,565627000.0,581079000.0,578426000.0,561519000.0,540257000.0,537863000.0,540147000.0,527009000.0,481410000.0,465699000.0,453245000.0,442852000.0,417385000.0,445199000.0,457831000.0,455453000.0,
Botswana,BWA,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,12491000.0,25926000.0,31612000.0,34016000.0,35985000.0,38783000.0,40479000.0,45671000.0,49971000.0,60707000.0,71595000.0,86104000.0,88591000.0,122054000.0,148181000.0,180359000.0,163049000.0,155209000.0,155238000.0,150030000.0,129346000.0,124693000.0,113595000.0,96266000.0,68750000.0,47084000.0,36162000.0,24306000.0,15563000.0,10238000.0,7448000.0,4957000.0,3424000.0,2089000.0,1086000.0,12000.0,0.0,0.0,6487000.0,59463000.0,97454000.0,
Brazil,BRA,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,0.0,0.0,430949000.0,595841000.0,821285000.0,1044749000.0,1172511000.0,1370769000.0,1561797000.0,1789535000.0,2034718000.0,2285900000.0,2694305000.0,3628249000.0,3969065000.0,5274417000.0,7545730000.0,9383596000.0,8610994000.0,8310966000.0,8426717000.0,8164643000.0,7238026000.0,6574882000.0,6310906000.0,6037664000.0,5876244000.0,5742737000.0,6298359000.0,6822419000.0,7376553000.0,7963197000.0,8584823000.0,8588160000.0,8668375000.0,8083177000.0,9694176000.0,9676332000.0,10670772000.0,10065337000.0,13523256000.0,9033932000.0,11438820000.0,
Brunei Darussalam,BRN,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
