Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333,7.7372,0.0,0.0,11.7395,0.0,0.0,0.0,0.0,13.3567,0.0,0.0,0.4167,0.0,0.0,18.8131,1.7349,6.7944,4.1667,4.8366,9.1765,0.0,
Algeria,DZA,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,2.8306,5.2935,3.6545,3.6423,3.619,3.5204,3.6158,2.8308,2.6043,1.7669,2.5766,3.0942,1.9173,5.125,4.0804,2.5079,2.5948,2.0745,2.044,2.4224,3.7386,3.1785,1.6515,1.9155,1.2911,1.651,2.7074,1.9587,1.9293,1.7759,1.5228,1.4922,2.1928,4.0496,3.0607,2.688,4.783,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0788,1.8342,2.1395,0.976,0.8692,0.6038,0.4291,0.9894,0.767,0.9021,0.5621,1.3333,0.5016,0.8116,0.5482,0.602,1.3256,0.7509,0.998,0.8393,1.2374,2.1136,0.3246,0.8966,
Antigua and Barbuda,ATG,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,2.3,0.995,2.152,3.0739,2.7269,1.2181,2.3862,3.1147,4.8473,4.4021,4.5451,3.828,3.0462,8.5504,2.8191,1.7656,3.6735,2.3645,1.1399,1.3466,5.0081,5.0256,7.2959,3.2572,4.6209,7.4438,13.9496,13.781,5.8775,11.5967,2.75,13.0833,31.1146,0.0,3.7134,6.0127,10.6174,11.3199,10.8691,4.027,0.0,21.9397,
Armenia,ARM,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.5,5.4167,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9167,0.0,0.0,
Aruba,ABW,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.3333,3.0833,0.0,1.0575,0.0,0.0,0.0,0.0,2.9804,0.5,1.25,5.0258,3.5,2.5,0.0,3.3842,
"Bahamas, The",BHS,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,2.8082,0.5972,1.4,1.8,1.2262,2.4863,1.7904,1.5,2.3648,4.394,1.2293,4.0163,2.6296,5.1858,3.8,0.5,2.1413,2.3084,3.4441,0.0,4.3171,0.0,3.5,0.0,0.0,0.0,0.0,3.1034,3.1992,3.6808,3.5,1.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Barbados,BRB,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3349,3.5574,1.5691,3.9491,1.887,2.9444,1.9063,1.0173,1.3603,0.5828,0.6282,2.443,1.0833,1.1494,0.1597,0.0,2.3337,5.0168,4.7127,1.4777,
Belgium,BEL,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4151,1.6718,1.1973,0.2884,0.0,7.003,0.7875,3.4,1.5856,0.7,4.2919,0.0,1.0843,1.3886,1.577,0.9584,0.3,3.5,3.3462,2.8636,3.9981,2.9898,3.1577,9.0431,6.9824,7.7979,1.579,0.0,12.4923,12.5,0.0,0.0,0.0,0.0,
Benin,BEN,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,0.5,0.7903,0.5582,0.5303,1.4,5.5,1.8189,3.6489,3.5173,3.0423,1.0568,1.7742,1.7953,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,2.4791,1.5707,2.1942,1.6992,2.0927,2.7747,2.6684,2.5347,3.8696,4.4946,1.7608,8.8182,0.4,1.8,0.6,0.3,0.0,3.3056,1.4824,4.1126,7.0,0.0,0.0,0.9942,0.5646,1.3306,5.2345,0.9131,8.6313,1.0933,1.0464,0.0,0.0,0.0,0.0,2.0,2.0,4.5,26.7759,0.0,10.0,
Bosnia and Herzegovina,BIH,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8835,6.8771,5.9865,4.5,3.5,3.7136,2.7722,
Botswana,BWA,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,4.3333,2.8,0.0,0.0,0.0,6.6715,2.9387,1.8,3.4321,0.0,0.0,0.0,4.0833,0.0,0.0,0.0,0.0,0.0,3.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
Brazil,BRA,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,2.0,0.0,2.4618,3.5579,3.6572,2.1495,2.524,4.3767,4.2054,5.7184,3.8959,3.4071,3.2989,2.4128,4.8547,2.9622,2.0317,2.2178,3.8199,3.0451,3.1725,2.876,3.5071,3.6287,2.7166,2.1302,4.0189,10.3628,4.9222,5.5295,14.1793,6.7017,7.3346,8.2283,11.5145,14.0078,14.9482,9.3894,13.6166,9.0308,9.4217,8.0535,8.3127,
Brunei Darussalam,BRN,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,1.8597,2.3591,2.7744,2.4059,3.4593,3.522,3.135,3.4972,3.3412,2.2849,0.9302,3.9125,0.0,0.6504,3.2061,0.0,0.0,0.8574,11.7647,4.9237,6.1667,0.0,0.0,4.9167,1.9167,0.5,0.0,9.1667,0.0,0.0,0.0,5.2375,
Burkina Faso,BFA,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,0.0,0.0,0.6,0.4136,2.0342,0.0,1.0,2.0,1.1329,1.5306,1.4634,1.2348,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burundi,BDI,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,0.0,1.4602,3.0001,1.0107,2.0,2.1999,1.7507,1.3,0.0,2.1079,2.6784,1.1855,0.0,3.0996,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cambodia,KHM,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameroon,CMR,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,0.0,0.0,1.371,2.5251,2.6168,2.4468,3.9586,2.0335,3.1725,3.5459,2.4467,3.3202,2.4177,0.1,2.1938,2.9525,3.1347,3.5881,2.5344,2.6889,2.6667,0.6,2.9167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5833,0.0,0.0,0.0,0.0,0.0,0.0,2.3513,0.0,1.0,0.2265,
Canada,CAN,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2357,2.1676,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8333,12.6667,0.0,0.0,
Caribbean small states,CSS,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
