Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910881500.0,1893470700.0,1985366600.0,2096969600.0,1966407000.0,2023325100.0,2071368000.0,
Albania,ALB,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86200000.0,126853000.0,178988000.0,247575000.0,332006000.0,406192000.0,413720000.0,524241000.0,599745000.0,937285000.0,982671000.0,1008262000.0,1243310000.0,1435808000.0,1787882000.0,1916425000.0,2223613000.0,2936414000.0,3485219000.0,4328100000.0,5018601000.0,5348657000.0,
Algeria,DZA,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,0.0,0.0,1549797000.0,2991380000.0,3365978000.0,4632813000.0,6114380000.0,8912950000.0,13748603000.0,16572558000.0,17038274000.0,16063310000.0,14888482000.0,14410460000.0,14131301000.0,16398736000.0,19497653000.0,23133428000.0,24480828000.0,24789969000.0,26692897000.0,26255510000.0,25762292000.0,25102046000.0,28446563000.0,31313006000.0,31294869000.0,28722573000.0,28495989000.0,25928742000.0,23369280000.0,20885367000.0,21432716000.0,22450395000.0,21153140000.0,16392530000.0,5176454000.0,5181536000.0,4744512000.0,4034624000.0,3622543000.0,3063557000.0,2596933000.0,
American Samoa,ASM,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6676170000.0,7603459000.0,7703931000.0,8137911000.0,8702389000.0,9122074000.0,9542515000.0,9377297000.0,8681583000.0,9099551000.0,8713040000.0,8084842000.0,6982716000.0,7530851000.0,7620030000.0,8166054000.0,9518005000.0,7347620000.0,9230632000.0,12690426000.0,13634685000.0,15466127000.0,17524622000.0,18202848000.0,
Antigua and Barbuda,ATG,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,0.0,0.0,5959865000.0,6370745000.0,6881173000.0,6759790000.0,7952300000.0,8533262000.0,10079656000.0,14265832000.0,16939062000.0,22888124000.0,27266000000.0,36021668000.0,37244234000.0,42113032000.0,45537293000.0,51336250000.0,49619544000.0,53913891000.0,48954010000.0,49643455000.0,50115498000.0,52509007000.0,63711930000.0,71287441000.0,81596666000.0,88981222000.0,103707237000.0,115684288000.0,113233579000.0,115326656000.0,116101173000.0,122816803000.0,123866007000.0,82639514000.0,89628105000.0,100642538000.0,102023622000.0,104324189000.0,100355058000.0,103063796000.0,103929882000.0,
Armenia,ARM,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133903000.0,188628000.0,298280000.0,402669000.0,484427000.0,568633000.0,651399000.0,675129000.0,1076486000.0,1177265000.0,1244879000.0,1342080000.0,1368018000.0,1533402000.0,2281066000.0,2818162000.0,3777506000.0,4743892000.0,5551444000.0,5889017000.0,
Aruba,ABW,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
