Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26331224207.86,33218848621.98,47962990763.1604,63579897946.9927,85992779309.2457,111121830657.831,,
Albania,ALB,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8206000000.0,9518736000.0,,12316653000.0,,,,46345230547.68,45557440000.0,49893913740.0,,,,,,,,,
Algeria,DZA,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454040000000.0,620390000000.0,797350000000.0,860523458602.37,1113300000000.0,1733359029617.05,,
American Samoa,ASM,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6977800000.0,8702628374.31,9419941757.22,,,,,,,,,
Armenia,ARM,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13736053500.0,55187793900.0,83239949000.0,97007012770.0,114673894000.0,158489469330.0,185910085190.0,187760953070.0,200809087130.0,,
Aruba,ABW,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18488000000.0,17073000000.0,18165000000.0,19281000000.0,21382000000.0,23020000000.0,24063000000.0,25567000000.0,27854000000.0,29986000000.0,32775000000.0,35724000000.0,38715000000.0,,
Austria,AUT,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10028830000.0,10142090000.0,10175410000.0,10388030000.0,10868270000.0,11095180000.0,11213900000.0,11288260000.0,11645920000.0,11799410000.0,12407550000.0,13177310000.0,13582200000.0,14220820000.0,14828810000.0,15227900000.0,15529640000.0,,
Azerbaijan,AZE,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343600000.0,1538100000.0,1568000000.0,1750300000.0,,
"Bahamas, The",BHS,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289100000.0,291900000.0,295900000.0,301500000.0,321000000.0,327200000.0,333700000.0,367000000.0,383931000.0,379684000.0,352531000.0,372200000.0,400500000.0,421300000.0,450087000.0,470102000.0,513511000.0,536662000.0,552011000.0,573101000.0,580235000.0,581782000.0,,
Bahrain,BHR,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237700000.0,262400000.0,277600000.0,282700000.0,288800000.0,329400000.0,340600000.0,362500000.0,380200000.0,388800000.0,396400000.0,414100000.0,449000000.0,519400000.0,537800000.0,564880000.0,602410000.0,710170000.0,,,,,,
Bangladesh,BGD,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62317780000.0,65393940000.0,69136780000.0,74313640000.0,80728856000.0,95702595000.0,118301777000.0,122159283000.0,131684642000.0,157141528000.0,196280232000.0,,
Barbados,BRB,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809148389.0,832695164.0,882254887.0,885101599.0,,,
Belarus,BLR,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,14900000.0,180400000.0,1657700000.0,5281800000.0,8979000000.0,18566100000.0,75046400000.0,245990000000.0,563620000000.0,885950000000.0,1255723000000.0,1944275000000.0,2647608000000.0,3278728000000.0,3790517800000.0,4466935000000.0,4776463000000.0,6146952882317.0,9127400000000.0,,
Belgium,BEL,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6807000000.0,6796100000.0,6970400000.0,7141800000.0,7459800000.0,7608900000.0,7916400000.0,8100700000.0,8321200000.0,8303300000.0,8738600000.0,9043000000.0,9342400000.0,9856600000.0,10076800000.0,10161400000.0,10467600000.0,,
Belize,BLZ,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87718000.0,96112000.0,104619000.0,120573000.0,131858000.0,126989000.0,123123000.0,130509000.0,140301000.0,148691000.0,151698000.0,163577000.0,172856000.0,190726000.0,212643000.0,222884000.0,219464000.0,233920000.0,250104000.0,274032000.0,,,,
Benin,BEN,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79100000000.0,90050000000.0,105720000000.0,123480000000.0,130280000000.0,134996000000.0,,179873000000.0,222905964722.0,235600074702.0,242117067351.0,,
Bermuda,BMU,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516500000.0,530100000.0,512600000.0,506000000.0,512900000.0,613500000.0,672400000.0,906800000.0,1084853000.0,1229000000.0,1606100000.0,1722900000.0,1897119000.0,1947018000.0,2086774000.0,2652342000.0,3092793000.0,3595032000.0,3903150000.0,4991405000.0,,,,
Bolivia,BOL,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4121891715.38,4238001704.47,4612000000.0,4654118653.63,4574939356.55,4991368000.24,,,,,,
Bosnia and Herzegovina,BIH,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587071592.39,1572600000.0,1608727736.8334,1962443400.71,2240032168.67,2662951255.92,2788329834.72,2803009436.55,2925313907.77,,
