Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742600.0,
Albania,ALB,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1185000.0,8280000.0,7955000.0,1165000.0,3475000.0,7262000.0,13526000.0,13758000.0,9513000.0,9476000.0,9114000.0,11178000.0,14403000.0,15207000.0,14013000.0,12278000.0,12046000.0,10269000.0,
Algeria,DZA,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165829000.0,328781000.0,195441000.0,170689000.0,136105000.0,350387000.0,435200000.0,359334000.0,92638000.0,140635000.0,297364000.0,438752000.0,371622000.0,611589000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Antigua and Barbuda,ATG,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,132294000.0,133600000.0,73891000.0,120365000.0,508158000.0,0.0,0.0,0.0,0.0,0.0,886695000.0,0.0,791498000.0,647546000.0,513349000.0,715546000.0,697301000.0,990530000.0,898338000.0,384194000.0,414866000.0,484410000.0,430502000.0,478553000.0,656933000.0,823839000.0,1279660000.0,1180965000.0,742774000.0,5743210000.0,5504366000.0,3571204000.0,9793290000.0,0.0,0.0,0.0,0.0,0.0,0.0,
Armenia,ARM,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,573000.0,13076000.0,15766000.0,9310000.0,18210000.0,26359000.0,34545000.0,34386000.0,31169000.0,23626000.0,26965000.0,23423000.0,21558000.0,22769000.0,154287000.0,
