Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7144304205.0905,-8490013502.1301,-12015263561.224,1732690104.3090198,10916152135.974,-5364088555.04407,,
Albania,ALB,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20021000000.0,-35280161000.0,-41962948000.0,-39104661000.0,,,,-41587069806.43,-19684506000.0,-22865282420.0,,,,,,,,,
Algeria,DZA,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120560000000.0,465300000000.0,1024760000000.0,-447741221943.05,48830000000.0,-41263015352.5508,,
American Samoa,ASM,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17836700000.0,-10635863263.51,-2063080032.1899898,,,,,,,,,
Armenia,ARM,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12020177695.0,-16187686960.0,-22525669754.6,-7979799702.0,-17852773700.15,-19366539424.5,-238791091984.4,-171891166830.16,-104437785483.2,,
Aruba,ABW,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3432000000.0,13314000000.0,5894000000.0,-3247000000.0,6794000000.0,7112000000.0,11559000000.0,17225000000.0,17722000000.0,22464000000.0,-30630000000.0,-52276000000.0,-51775000000.0,,
Austria,AUT,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9528530000.0,-7681490000.0,-4986130000.0,-5700480000.0,-5221830000.0,-4126330000.0,-1853350000.0,-3091690000.0,-4113740000.0,-11194720000.0,-4861770000.0,-4104510000.0,-3043590000.0,-3081780000.0,-8625554956.231,-9329900000.0,-6709170000.0,,
Azerbaijan,AZE,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273600000.0,-44700000.0,-139000000.0,679000000.0,,
"Bahamas, The",BHS,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58900000.0,-78100000.0,-56900000.0,-50500000.0,4400000.0,11200000.0,-33200000.0,-99791000.0,-45901000.0,-15329000.0,19435000.0,-35700000.0,-129276000.0,-165700000.0,-174534000.0,-109099000.0,-43864000.0,-80341000.0,-87152000.0,-244859000.0,-257996000.0,-274182000.0,,
Bahrain,BHR,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37200000.0,-22500000.0,-71400000.0,-64800000.0,-134500000.0,-68800000.0,6400000.0,45100000.0,-141400000.0,-63200000.0,255300000.0,134100000.0,-28700000.0,73900000.0,223400000.0,393167247.948,277510000.0,274829090.323,,,,,,
Bangladesh,BGD,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16633230000.0,-4772810000.0,-3649030000.0,-24190530000.0,-41456371000.0,-59848245000.0,-62959155000.0,-52165392000.0,-101752983000.0,-64893665000.0,-73797712000.0,,
Barbados,BRB,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-709355004.19,-411809070.0,-526486997.0,-707730903.0,,,
Belarus,BLR,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4400000.0,-35300000.0,-325000000.0,-3220400000.0,-3521400000.0,-3922600000.0,-6631100000.0,-57646200000.0,6310000000.0,-142010000000.0,295760000000.0,-386144210000.0,-67685000000.0,146282000000.0,1164102020000.0,419276733000.0,3079444542000.0,302324830000.0,-2468213389451.1,5130300000000.0,,
Belgium,BEL,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8072000000.0,-7849300000.0,-4805600000.0,-2969600000.0,-2357600000.0,47900000.0,-707300000.0,566800000.0,-103000000.0,-670600000.0,-8338500000.0,627400000.0,-2139000000.0,-4264800000.0,-16923000000.0,-11394300000.0,-13314600000.0,,
Belize,BLZ,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5077000.0,-49874000.0,-77309000.0,-88118000.0,-76711000.0,-43353000.0,-25449000.0,-16542000.0,-22736000.0,-51122000.0,-95523000.0,-180919000.0,-130942000.0,-158263000.0,-201521000.0,-75715000.0,-100613000.0,-16006000.0,10363000.0,-42481000.0,,,,
Benin,BEN,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11872284179.28,-1353072892.0,-37911467181.0,19670957040.0,-14188363485.0,6180723938.0,,-9752413958.0,-140532012062.0,-33486152246.0,-49175460553.0,,
Bermuda,BMU,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306100000.0,-2900000.0,-145600000.0,483700000.0,231500000.0,-5000000.0,338700000.0,25700000.0,360904000.0,-364500000.0,-474700000.0,-2029787000.0,-953727000.0,-2850129000.0,642738000.0,-356384000.0,537882000.0,1217739000.0,-758668000.0,306389000.0,,,,
Bolivia,BOL,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4937830294.276,-4683338155.99,-3752100000.0,-2842333827.87,11159980629.55,1279499357.1594,,,,,,
Bosnia and Herzegovina,BIH,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95187353.42000009,244238847.1,354421661.67,550714814.65,206663763.230001,-409605645.003,-1037057365.86,-555275559.598089,-299978731.890001,,
Botswana,BWA,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345920000.0,1347700000.0,1384400000.0,1405000000.0,407300000.0,654900000.0,1573100000.0,,,,,,,,,,7388690000.0,3502810000.0,-4892480000.0,-8907020000.0,-6551760000.0,-2030978000.0,,
Brazil,BRA,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390981.818154546,909090.9091363491,-13540909.0909101,-976945454.5454609,-9500800000.0,,,-66500000.0,-35943546022.803,-26894747207.113,-21633131584.462,-27078676441.789,-17243331397.778,-73749711058.2545,-36016458289.305,-77173838328.998,-68363588156.021,-49787267377.4877,-36650079142.7882,-112405942517.806,-62910472908.6689,-106981367593.649,,
Brunei Darussalam,BRN,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2292000.0,-4550000.0,-9828000.0,-33910000.0,-26467000.0,-45063000.0,-267013000.0,-71142000.0,303015910.0,97212900.0,-104894860.0,59713510.0,-176699000.0,67361000.0,625421000.0,1473683000.0,1666413000.0,2004373000.0,2134767000.0,-64655000.0,-2446547000.0,-1520057000.0,,
