Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,30000.0,40000.0,40000.0,60000.0,740000.0,100000.0,120000.0,150000.0,580000.0,150000.0,250000.0,260000.0,650000.0,1030000.0,200000.0,50000.0,10000.0,,,,20000.0,,20000.0,30000.0,430000.0,1230000.0,4750000.0,440000.0,760000.0,2900000.0,2900000.0,2030000.0,4080000.0,3080000.0,80000.0,2150000.0,6180000.0,12770000.0,8310000.0,21090000.0,15850000.0,21150000.0,50250000.0,138440000.0,96740000.0,99180000.0,159390000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,10000.0,,0.0,,,,,10000.0,,,,,,,10000.0,10000.0,10000.0,10000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,20000.0,20000.0,120000.0,10000.0,40000.0,30000.0,,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,70000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,200000.0,,10000.0,,,,10000.0,10000.0,,1340000.0,260000.0,300000.0,210000.0,1930000.0,1990000.0,1050000.0,1490000.0,1290000.0,800000.0,900000.0,,,,,,50000.0,890000.0,,,,220000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,40000.0,10000.0,,10000.0,,,20000.0,,,,,,,,,,,10000.0,,,,,10000.0,50000.0,,,,,930000.0,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,20000.0,10000.0,,,,10000.0,20000.0,30000.0,30000.0,40000.0,3240000.0,670000.0,270000.0,3830000.0,5090000.0,8510000.0,19530000.0,13810000.0,22590000.0,9820000.0,3690000.0,8000000.0,10190000.0,3600000.0,13630000.0,19170000.0,11020000.0,9990000.0,10740000.0,8600000.0,11180000.0,16330000.0,7220000.0,18390000.0,9600000.0,12680000.0,8090000.0,6840000.0,50340000.0,50600000.0,54460000.0,307480000.0,355140000.0,311550000.0,96980000.0,114530000.0,232630000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,10000.0,,,,10000.0,30000.0,,,,,,,,,10000.0,20000.0,10000.0,20000.0,,,,,,20000.0,30000.0,30000.0,,30000.0,,,,30000.0,70000.0,180000.0,370000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,20000.0,30000.0,,,0.0,,,,,,,20000.0,,,,,,,,,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,60000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,10000.0,10000.0,,,,,60000.0,60000.0,50000.0,20000.0,20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,30000.0,,,,,20000.0,,20000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,
