Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343000.0,1600000.0,6606000.0,9539000.0,1047000.0,1625000.0,2294000.0,2228000.0,1925000.0,1304000.0,478000.0,392000.0,568000.0,1936000.0,702000.0,3353000.0,3778000.0,297000.0,281000.0,268000.0,278000.0,788000.0,
Algeria,DZA,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,0.0,0.0,115827000.0,187458000.0,213830000.0,244670000.0,500432000.0,666076000.0,937142000.0,1313285000.0,1914961000.0,1919194000.0,2290890000.0,2370605000.0,2545636000.0,2518545000.0,2965757000.0,3181967000.0,3587939000.0,3957314000.0,5105538000.0,5545123000.0,5812148000.0,4963309000.0,2580517000.0,1733022000.0,1707717000.0,1441472000.0,1724728000.0,1801835000.0,1500823000.0,1389231000.0,888993000.0,984945000.0,1120731000.0,967974000.0,719971000.0,462451000.0,592734000.0,262801000.0,174817000.0,174060000.0,108627000.0,
American Samoa,ASM,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134716000.0,190887000.0,230316000.0,128981000.0,54093000.0,102546000.0,233975000.0,247901000.0,182248000.0,185584000.0,76675000.0,132699000.0,70625000.0,81174000.0,256884000.0,265221000.0,165224000.0,725249000.0,238507000.0,204106000.0,189898000.0,52765000.0,70723000.0,220949000.0,
Antigua and Barbuda,ATG,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,22796000.0,9699000.0,201524000.0,221300000.0,222477000.0,220638000.0,234668000.0,204250000.0,319134000.0,376748000.0,379544000.0,361772000.0,382217000.0,425257000.0,202623000.0,151279000.0,235596000.0,232836000.0,165335000.0,108132000.0,85742000.0,135511000.0,29082000.0,83505000.0,98467000.0,186462000.0,204307000.0,153110000.0,132525000.0,98519000.0,76468000.0,60571000.0,7142000.0,2668000.0,1087000.0,1234000.0,1344000.0,166000.0,0.0,90343000.0,83826000.0,78820000.0,81985000.0,
Armenia,ARM,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452000.0,0.0,1163000.0,8619000.0,514000.0,0.0,0.0,38000.0,76000.0,2000.0,2000.0,3000.0,4000.0,
Aruba,ABW,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,3664000.0,9469000.0,3154000.0,6412000.0,8903000.0,8489000.0,2829000.0,0.0,2963000.0,16923000.0,34015000.0,25499000.0,39884000.0,22199000.0,32306000.0,
"Bahamas, The",BHS,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,0.0,0.0,72000.0,3748000.0,2851000.0,4126000.0,6953000.0,10656000.0,8402000.0,11872000.0,16103000.0,15282000.0,18230000.0,31497000.0,29971000.0,39708000.0,41972000.0,41486000.0,42992000.0,40920000.0,39799000.0,40296000.0,45640000.0,102085000.0,30761000.0,22670000.0,24996000.0,23430000.0,30561000.0,20385000.0,10893000.0,28684000.0,27618000.0,12656000.0,18774000.0,12499000.0,16569000.0,10652000.0,7256000.0,7158000.0,4336000.0,
Barbados,BRB,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7163000.0,42046000.0,48892000.0,52485000.0,74536000.0,51065000.0,54050000.0,69206000.0,58334000.0,76001000.0,88971000.0,96478000.0,89164000.0,65853000.0,63306000.0,52929000.0,23032000.0,16750000.0,11703000.0,10808000.0,
Belgium,BEL,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,1125000.0,2215000.0,2094000.0,2336000.0,5816000.0,4912000.0,3175000.0,2226000.0,914000.0,162000.0,1783000.0,1297000.0,944000.0,3297000.0,3497000.0,3215000.0,1586000.0,1421000.0,115000.0,1798000.0,2784000.0,9190000.0,12274000.0,723000.0,906000.0,4442000.0,3614000.0,2976000.0,2728000.0,0.0,0.0,0.0,
Benin,BEN,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,0.0,0.0,947000.0,996000.0,2954000.0,2316000.0,1096000.0,1150000.0,1744000.0,2923000.0,4329000.0,3628000.0,3829000.0,10638000.0,29123000.0,25065000.0,31494000.0,9926000.0,284000.0,5979000.0,180000.0,0.0,163000.0,37000.0,105000.0,65000.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943000.0,4244000.0,3848000.0,3542000.0,3322000.0,3064000.0,2896000.0,2721000.0,2553000.0,2386000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,11000.0,1080000.0,12900000.0,20512000.0,30288000.0,27306000.0,32723000.0,38523000.0,50441000.0,60176000.0,55714000.0,67294000.0,63213000.0,73240000.0,44258000.0,29987000.0,11914000.0,6490000.0,40173000.0,27810000.0,9564000.0,9379000.0,10668000.0,34015000.0,5718000.0,6585000.0,3708000.0,2701000.0,3234000.0,3553000.0,3914000.0,2830000.0,655000.0,968000.0,1407000.0,1563000.0,3753000.0,3767000.0,4705000.0,2793000.0,3518000.0,1173000.0,1109000.0,
Bosnia and Herzegovina,BIH,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Botswana,BWA,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,0.0,0.0,84000.0,135000.0,119000.0,150000.0,53000.0,17000.0,0.0,79000.0,322000.0,342000.0,568000.0,1298000.0,2689000.0,3040000.0,3966000.0,6287000.0,6924000.0,7178000.0,21271000.0,4644000.0,4450000.0,1721000.0,2722000.0,2545000.0,9559000.0,1417000.0,461000.0,1595000.0,1209000.0,1098000.0,927000.0,871000.0,865000.0,920000.0,972000.0,907000.0,1355000.0,528000.0,515000.0,263000.0,754000.0,
Brazil,BRA,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,0.0,700000.0,175983000.0,304543000.0,377286000.0,469759000.0,539660000.0,665875000.0,971591000.0,1292665000.0,1344667000.0,1472647000.0,1506481000.0,767720000.0,856878000.0,586875000.0,841154000.0,875205000.0,1015931000.0,663952000.0,715292000.0,1006819000.0,864820000.0,764978000.0,950261000.0,1098527000.0,891585000.0,713276000.0,949681000.0,349306000.0,276940000.0,304274000.0,904351000.0,558826000.0,48123000.0,43445000.0,49073000.0,114289000.0,97341000.0,101679000.0,85720000.0,41148000.0,44239000.0,
Brunei Darussalam,BRN,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,,,,,,,,,,,,,,,,,,,,,,67120000.0,89399000.0,109777000.0,175043000.0,449234000.0,678418000.0,979736000.0,1092903000.0,1255352000.0,686080000.0,83997000.0,25826000.0,16483000.0,0.0,7357000.0,12288000.0,5280000.0,2345000.0,1308000.0,1337000.0,1153000.0,3851000.0,3723000.0,3332000.0,0.0,0.0,118000.0,231000.0,210000.0,194000.0,195000.0,172000.0,
