Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-699999616.0,-899999616.0,-1099999360.0,-2600000768.0,-3299998720.0,-4599999488.0,-6299999744.0,-5600000000.0,-3900000256.0,-3100000256.0,-1700000768.0,-4300000256.0,-2400000000.0,-1400000512.0,-800000000.0,-1699999744.0,-1900000256.0,-4200000512.0,-4500000768.0,,,,,,,,,,,,,,,,,,,,,,,,-61021706000.0,-114117135000.0,-134237000000.0,-155941722563.775,-167750408450.517,-198742551862.20602,-192511976857.441,-169096431878.767,-254878609391.05,-326145000000.0,-356872000000.0,
Albania,ALB,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,63099904.0,235900160.0,-744899840.0,-436900096.0,-324300032.0,-373400064.0,-71299840.0,-16599808.0,-482300160.0,-519000064.0,-1400000000.0,-3341039872.0,-41000250880.0,-58746886144.0,-51855357952.0,-49526321152.0,-72151998464.0,-84629002240.0,-97358843904.0,-69919086810.7668,-97444096031.2,-106908758703.9,-164283926724.443,-172406969015.802,-166797711729.349,-201223031758.065,-215567555942.281,-253495521506.57,-289494594892.681,-288884073422.656,-264363242935.566,-297657350874.112,-243797839893.375,
Algeria,DZA,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-3778571264.0,-2555462144.0,-101260544.0,-1620167936.0,-625630208.0,-500000000.0,200000000.0,300000000.0,-200000000.0,-900000256.0,-1700000256.0,-2299999744.0,-1600000000.0,-2099999744.0,1800001536.0,-5699999744.0,-3000000512.0,-9700001792.0,-15299999744.0,-2199998464.0,6499999744.0,7099998208.0,3999997952.0,4999999488.0,-4699996160.0,-9199996928.0,-30900002816.0,-13399998464.0,-24800002048.0,-41799999488.0,-8300003328.0,46599995392.0,15199993856.0,-15799992320.0,-52545355776.0,-55765729280.0,149464743936.0,266029301760.0,1762197504.0,101192499200.0,817323638784.0,620220900000.0,446619400000.0,754910100000.0,885781900000.0,1749222200000.0,2286205600000.0,2076172400000.0,2127256800000.0,-57916900000.0,842099600000.0,1451473300000.0,1509067700000.0,
American Samoa,ASM,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,21.1375846862793,12.2000045776367,7.300003051757799,25.9782180786132,40.7770385742188,55.208381652831896,25.840087890625,-51.25012207031,-338.0654296875,58968.875,,111408376.532432,-12085022.8408799,-415746646.0381,-1099081141.3414,24566640520.8564,872167850.300018,63230400158.266,67742925933.152,263544273572.518,796773128345.7,1372398041734.21,1524666073741.04,1697273657742.84,-20456654473.1001,1475217728060.85,2119347722971.93,1951689929695.93,
Antigua and Barbuda,ATG,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,-8800000.0,7180000.0,15770000.0,-57570000.0,-75110000.0,-146429984.0,-62590016.0,-48070016.0,-95900000.0,-143729984.0,-184249984.0,-105640064.0,-98389952.0,20929984.0,-6550016.0,32139968.0,67869952.0,20700032.0,-137500032.0,-334499968.0,-94500000.0,-64860000.0,-152530000.0,-19229424.0,-66244000.0,-85432866.0,-144758597.0,-157586313.0,-371118042.0,-729657046.0,-948020089.0,-853685821.0,-391104749.0,-421911161.0,-289265318.0,-168900000.0,
Arab World,ARB,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,2.7939677203769894e-09,2.7939677203769894e-09,-0.0099999969825149,5.58793540259006e-09,5.58793540259006e-09,0.0099999997764825,0.0099999997764826,0.0199999995529652,0.0099999979138374,0.0,0.0103900022804737,-0.009999997913838,0.010000005364418,0.090000003576279,0.03999999165535,-0.0299999713897701,3.33000040054321,6.5,20.5,3.5,-54.600006103515994,-33.700012207031,561.5,3630.0,22410.0,289800.0,183500.0,69400.0,3687000.0,210182000.0,3947999744.0,2888999936.0,-3477999616.0,-5686639616.0,-7914750000.0,-1059250000.0,-1767000000.0,-6485500000.0,-7530250000.0,-4900250000.0,-1846500000.0,3508750000.0,46926250000.0,42166250000.0,32841750000.0,31273750000.0,36172500000.0,34849650181.326,39502875729.529,61268538806.362,47698070535.351,42218722763.05,50000867552.571,
Armenia,ARM,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5700000.0,-15440000.0,-66490000.0,-570969984.0,-63176998912.0,-199809982464.0,-216543019008.0,-305656987648.0,-323268001792.0,-286792155136.0,-280194100000.0,-243176200000.0,-234758200000.0,-290524400000.0,-297020400000.0,-323434300000.0,-422101000000.0,-628759800000.0,-913775100000.0,-864894400000.0,-847303200000.0,-891487800000.0,-966889200000.0,
