Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2259000.0,0.0,0.0,0.0,
Albania,ALB,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,874000.0,1435000.0,3225000.0,2348000.0,2746000.0,1867000.0,7863000.0,6660000.0,13007000.0,14335000.0,24348000.0,19551000.0,23304000.0,30711000.0,33531000.0,36995000.0,32736000.0,
Algeria,DZA,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,0.0,0.0,38949000.0,50451000.0,44860000.0,50677000.0,50032000.0,52109000.0,49914000.0,75640000.0,71973000.0,66348000.0,66684000.0,103675000.0,131829000.0,115275000.0,83610000.0,87516000.0,96132000.0,84922000.0,97148000.0,78384000.0,78323000.0,76233000.0,54306000.0,42469000.0,96276000.0,116182000.0,144605000.0,197135000.0,220091000.0,228181000.0,239455000.0,269692000.0,449603000.0,479748000.0,802542000.0,153166000.0,197208000.0,142108000.0,154238000.0,242440000.0,477815000.0,
American Samoa,ASM,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7157000.0,1418000.0,5117000.0,2879000.0,2417000.0,8638000.0,2618000.0,7536000.0,8371000.0,363067000.0,405611000.0,213014000.0,1001892000.0,1682000.0,0.0,263377000.0,266418000.0,219794000.0,95367000.0,110381000.0,214478000.0,181825000.0,273444000.0,422682000.0,
Antigua and Barbuda,ATG,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,0.0,0.0,8539000.0,7688000.0,10019000.0,12048000.0,13607000.0,15534000.0,17897000.0,33731000.0,33530000.0,34867000.0,30866000.0,40932000.0,1360000.0,2477000.0,9760000.0,6291000.0,1902000.0,249000.0,168000.0,63000.0,16000.0,12918000.0,19652000.0,58899000.0,105630000.0,147272000.0,207382000.0,259716000.0,269103000.0,267280000.0,56846000.0,10898000.0,10335000.0,6329000.0,8643000.0,14806000.0,39841000.0,21530000.0,22359000.0,25156000.0,23656000.0,
Armenia,ARM,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3652000.0,102000.0,47000.0,4887000.0,2844000.0,0.0,577000.0,1728000.0,1728000.0,1728000.0,1728000.0,1773000.0,1875000.0,5715000.0,6251000.0,7107000.0,7649000.0,
Aruba,ABW,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
