Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net taxes on products (current LCU),NY.TAX.NIND.CN,400000000.0,400000000.0,400000000.0,900000000.0,1000000000.0,1500000000.0,2300000000.0,2800000000.0,1800000000.0,2100000000.0,2700000000.0,2900000000.0,2700000000.0,2900000000.0,5400000000.0,4100000000.0,2900000000.0,3900000000.0,4400000000.0,4800000000.0,4800000000.0,5200000000.0,,,,,,,,,,,,,,,,,,,,,2570134527.2000103,5369000000.0,7347000000.0,9446000000.0,11563000000.0,13193990000.0,14330000000.0,21782000000.0,27300000000.0,32477000000.0,41020000000.0,
Albania,ALB,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21542000256.0,26610000768.0,45693998848.0,47512000384.0,59072999936.0,59755999232.0,67717001728.0,81698999296.0,91505002496.0,117061077041.93599,133838241773.473,126264681488.908,160052779475.184,172066046833.809,182374317299.233,179373880518.60602,179030107757.803,
Algeria,DZA,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,-1841154816.0,-1976122624.0,-2135397504.0,-2429607680.0,-2611759360.0,-1275838464.0,-1411054464.0,-1932296960.0,-2695245312.0,2561304576.0,4655203328.0,5422453760.0,6808536064.0,8729850880.0,8693429248.0,10899999744.0,14899999744.0,15699999744.0,19399999488.0,24600000512.0,23399999488.0,26400000000.0,30100000768.0,29799999488.0,33699999744.0,47800000512.0,78299996160.0,80099999744.0,86400000000.0,122499997696.0,180700004352.0,209099997184.0,220700000256.0,238999994368.0,290099986432.0,239500001280.0,302912400000.0,377502400000.0,403070600000.0,446178800000.0,494018200000.0,491534600000.0,532454000000.0,653929000000.0,715824100000.0,747688600000.0,854636100000.0,1131785200000.0,
American Samoa,ASM,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,19880000.0,24950000.0,31600000.0,40040000.0,46670000.0,55330000.0,57720000.0,65030000.0,75920000.0,111810000.0,126010000.0,147170000.0,153820000.0,163660000.0,165180000.0,170570000.0,186830000.0,206330000.0,214320000.0,240930000.0,249740000.0,259899968.0,261900000.0,237360000.0,263790000.0,278700000.0,309470000.0,370820000.0,380730000.0,444840000.0,581000000.0,566790000.0,460520000.0,466300000.0,468130000.0,503610000.0,
Arab World,ARB,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,-6.519259798665191e-09,-1.00159004432498e-05,3.16649995113494e-08,1.95578007122776e-08,9.939069968822881e-06,5.3085400963937004e-08,9.98377981886733e-06,1.1362099883172e-07,9.90927037491929e-06,-8.94070026902227e-08,2.2538000621352702e-07,8.36848994367756e-05,-0.000157832997501828,-0.000131130000227131,-0.000204085998120718,-2.28881999646546e-05,-4.9591100832913105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-2048.0,256.0,-5376.0,15296052224.0,20133750000.0,19419500000.0,21050250000.0,23301250000.0,23598750000.0,21048750000.0,20985000000.0,17808000000.0,17775500000.0,24310250000.0,35337250000.0,42152750000.0,54183000000.0,72139646488.1923,93252629942.0186,98542908205.4913,131580432775.19699,171926155319.052,212224691324.133,
Armenia,ARM,Net taxes on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4040000.0,4330000.0,25550000.0,173270000.0,5870000128.0,19337000960.0,36465000448.0,64294998016.0,88481996800.0,83948199936.0,94236700000.0,113658300000.0,131874500000.0,147704300000.0,159884400000.0,192870400000.0,225409300000.0,315548100000.0,405282300000.0,332553900000.0,389125500000.0,412233700000.0,458135800000.0,
