Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,GNI (current LCU),NY.GNP.MKTP.CN,24699998208.0,25200001024.0,25100001280.0,34500001792.0,36700000256.0,46200000512.0,64299999232.0,76899999744.0,63099998208.0,64699998208.0,80299999232.0,84099899392.0,73399902208.0,79699902464.0,99100000256.0,108800000000.0,117500002304.0,135799996416.0,151699996672.0,165000003584.0,163899998208.0,175799992320.0,,,,,,,,,,,,,,,,,,,,133987000000.0,185069417685.432,224348718915.297,252982928710.785,311988792514.82697,354468922764.502,491887710361.315,522582945451.64294,615932717927.006,730525332532.1329,857520555609.2579,1062238830453.26,
Albania,ALB,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,16537456127.7559,16875011551.8932,17390800128.0,17256199168.0,17009600000.0,18680199936.0,16797799680.0,16091519744.0,51072001024.0,124115280256.0,188364107488.0,228786607957.14,322381023365.745,329462338816.0,421454091994.552,482723624334.13104,545860134398.253,608625409837.0961,642633116069.347,702894580598.072,785055010889.1791,852995641355.5359,916929986671.895,995254337415.2521,1101972866895.55,1140635572142.47,1222189668426.07,1300884690184.47,1350490318966.56,
Algeria,DZA,GNI (current LCU),NY.GNP.MKTP.CN,15904923648.0,14673574912.0,10876915712.0,13647450112.0,14365736960.0,15084023808.0,14407966720.0,16242189312.0,18718279680.0,21018314752.0,23411523584.0,24742361088.0,30218498048.0,34204846080.0,54927171584.0,60744503296.0,72517287936.0,85466284032.0,102258933760.0,123896881152.0,157903437824.0,185994035200.0,201572745216.0,227834200064.0,260237623296.0,283403517952.0,292776148992.0,316279488512.0,337610833920.0,408918982656.0,537077776384.0,803489972224.0,1001034219520.0,1125146296320.0,1430678667264.0,1886218092544.0,2429842620416.0,2652090400768.0,2713022103552.0,3085745520640.0,3919545352192.0,4103923000000.0,4348104500000.0,5062343500000.0,5895856800000.0,7225856900000.0,8180362700000.0,9233660900000.0,10963923900000.0,9884179700000.0,11985466600000.0,14392728700000.0,15674092700000.0,
American Samoa,ASM,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,75600000.0,77000000.0,67700000.0,68500000.0,79200000.0,84700000.0,105600000.0,127200032.0,139299968.0,151100016.0,165999968.0,178200032.0,189699984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,33075078.0,37328630.0,43809574.0,52817244.0,64679900.0,75943890.0,91389742.0,115960231.0,141930544.0,166030652.0,192360667.0,215833213.0,248204058.0,282616872.0,318914269.0,354366226.0,405699935.0,453657938.0,505070339.0,565962153.0,630395128.0,691276853.0,744521376.0,770273984.0,819228759.0,883346964.0,931789638.0,1038925571.0,1088194096.0,1163747891.0,1230458462.0,1413382223.0,1547286458.0,1699367879.0,1870189209.0,2042271237.0,2250730214.0,2371219406.0,2534111921.0,,,,,
Angola,AGO,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,187.666564941406,175.476272583008,207.229553222656,198.465789794922,232.867736816406,245.766799926758,650.543518066406,1605.73815917969,16509.658203125,296854.5,9996793.34012287,652976487.255772,1463693877.7411,2054559376.5052,13161690533.1072,74789551740.8922,162678477933.922,472855136699.30396,929778656848.356,1433339108140.07,2109496194615.11,2862037801220.69,4053909183803.58,5286890601059.49,5447407801397.95,6828515093459.73,8645238790793.9,9796213193410.85,
Antigua and Barbuda,ATG,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,178050000.0,201030000.0,244190000.0,293940000.0,330649984.0,362480000.0,411129984.0,467400000.0,537740032.0,566720000.0,665480000.0,834019968.0,890470016.0,934929984.0,1020840000.0,1063969984.0,1170819968.0,1278690048.0,1262210048.0,1344540032.0,1505779968.0,1617299968.0,1696700000.0,2006571194.2,2034513239.7,2065659757.0,2188453920.0,2322076851.8,2591812953.5,2955622972.4,3356523628.8,3492538047.2,3262130165.0,3049923094.0,2859565022.0,2949900000.0,
Arab World,ARB,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,GNI (current LCU),NY.GNP.MKTP.CN,0.1349124759,0.1711232811,0.2186520696,0.2600299716,0.3687745035,0.49432998895645097,0.625720024108887,0.8033599853515629,0.9115599989891049,1.08627998828888,1.1550600528716999,1.6817300319671598,2.7359600067138703,4.74499988555908,6.5411901473999,19.6648006439208,102.37000274658199,281.696014404297,704.140991210938,1914.67004394531,3806.69995117188,7300.0,20540.0,103270.0,749968.0,5020350.0,9533000.0,22248000.0,106230000.0,2972389888.0,65897799680.0,175307997184.0,222419992576.0,233436130682.602,253743500000.0,253362750000.0,266648000000.0,286641250000.0,291542000000.0,276059000000.0,276656000000.0,260970000000.0,290018250000.0,352828500000.0,421556500000.0,513910250000.0,638596000000.0,796071950818.693,1010095525143.22,1110233876588.15,1403073007215.49,1797333220052.56,2118250739004.88,
Armenia,ARM,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48460000.0,79600000.0,259180016.0,3871699968.0,186989002752.0,521596993536.0,679714822464.0,852708154009.807,985856787648.0,1016839887785.87,1059879225451.66,1211653353980.37,1413043735625.91,1679332740599.14,1965247841987.85,2303533500832.43,2745706846794.46,3244649729065.72,3712396840465.82,3202170356617.5,3586741443743.99,3983207064820.81,4190632350729.79,
Aruba,ABW,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,GNI (current LCU),NY.GNP.MKTP.CN,16683000000.0,17597000000.0,17882000000.0,19223000000.0,21301000000.0,23315000000.0,24381000000.0,27049000000.0,29000000000.0,32347000000.0,36570000000.0,40006000000.0,44441000000.0,49948000000.0,60263000000.0,71498000000.0,83454000000.0,95661000000.0,103936000000.0,117503000000.0,133446000000.0,152108000000.0,172781000000.0,188228000000.0,211507000000.0,232462000000.0,256489000000.0,281490000000.0,319015000000.0,358844000000.0,391183000000.0,399230000000.0,407571000000.0,433129000000.0,457165000000.0,479537000000.0,511210000000.0,538484000000.0,570988000000.0,602359000000.0,643213000000.0,687396000000.0,734752000000.0,778651000000.0,835305000000.0,886913000000.0,956338000000.0,1034912000000.0,1126750000000.0,1210014000000.0,1242245000000.0,1350250000000.0,1431661000000.0,
Austria,AUT,GNI (current LCU),NY.GNP.MKTP.CN,12371337216.0,13720662016.0,14554514432.0,15714327552.0,17207681024.0,18754099200.0,20433893376.0,21709682688.0,23288920064.0,25454002176.0,28540520863.1767,31884534714.1456,36397159659.8036,41224263881.1063,46987936236.4284,49805273630.6138,54934797000.0,60676402000.0,64139447000.0,70381895000.0,75540268000.0,80319894000.0,86449485000.0,92312027000.0,96837023000.0,102221404000.0,107339446000.0,111466297000.0,117343142000.0,125644778000.0,135142103000.0,144120650000.0,152748164000.0,157833238000.0,165503284000.0,172069509000.0,179400704000.0,182186096000.0,189326645000.0,195735824000.0,204954322000.0,209653987000.0,217798965000.0,222825269000.0,232958769000.0,242863118000.0,256248748000.0,270716870000.0,282086321000.0,273569941000.0,285372782000.0,297209601000.0,305109388000.0,
Azerbaijan,AZE,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31403880.0,374394730.390351,2124333681.52547,2679135049.71592,3150741177.0,3430357868.55543,3738064422.6666703,4462900000.0,5002600000.0,5688440000.0,6712383610.832,7841898166.461,10965881813.6052,16351315211.8907,24001744165.625,35810511038.4005,32772860256.0167,39682149843.3,48244244972.0175,49634929262.3893,
"Bahamas, The",BHS,GNI (current LCU),NY.GNP.MKTP.CN,152599776.0,170799760.0,190799728.0,213699696.0,239699648.0,270000000.0,305500000.0,350700000.0,399800000.0,474700000.0,510477671.0,542590615.0,559130393.0,634848239.0,662174527.0,819788656.0,896033880.0,1073532763.0,1200282825.0,1431092369.0,1447195360.0,1652386509.0,1691424064.0,1647628807.0,1767547296.0,2065086661.0,2339691462.0,2621493812.0,2963560388.0,3456067942.0,3543957911.0,3487005211.0,3571848327.0,3498372313.0,3680831888.0,3882158510.0,4421275578.0,4790893912.0,5331452375.0,5931272115.0,6216952330.0,6388750725.0,6823495688.0,6853117324.0,7016413009.0,7576221927.0,7840487963.0,8172315000.0,8187306356.0,7576757972.0,7563718052.0,7599453813.0,7599453813.0,
Bahrain,BHR,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,1111500032.0,1288899968.0,1332800000.0,1343600000.0,1411000064.0,1263400192.0,1029800000.0,1144999936.0,1194300032.0,1255900032.0,1331900032.0,1807500032.0,1798300032.0,1882499968.0,2002400000.0,2177200128.0,2284800000.0,2298500096.0,2264300032.0,2387699904.0,2912800096.0,2860300000.0,2995200000.0,3479600000.0,4008300000.0,4905500000.0,5816200000.0,6833400000.0,7888100000.0,6361447199.6,7735161492.0,,,
Bangladesh,BGD,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,63088764421.2095,99757100198.2675,172548723261.729,150063659733.069,148648995624.176,200161954370.737,236453644553.605,272934412161.162,327709000000.0,368188000000.0,420519000000.0,503088000000.0,571744000000.0,645535000000.0,745347000000.0,819366000000.0,912402000000.0,1024203000000.0,1128781000000.0,1224444000000.0,1287817000000.0,1396461000000.0,1571690000000.0,1712776000000.0,1865470729847.09,2066737638327.47,2272498000000.0,2457991000000.0,2623877000000.0,2857435000000.0,3171632000000.0,3505260000000.0,3896350000000.0,4429354000000.0,5077497000000.0,5942119000000.0,6706964000000.0,7589277000000.0,8692174000000.0,10074434000000.0,
Barbados,BRB,GNI (current LCU),NY.GNP.MKTP.CN,150700000.0,160500000.0,167200000.0,187800000.0,187000000.0,199900000.0,213700000.0,240800000.0,275200000.0,308700000.0,361600000.0,402100000.0,444600000.0,554600000.0,704200000.0,809800000.0,877800000.0,989900032.0,1115399936.0,1345299968.0,1683200000.0,1904600064.0,1984800000.0,2082599936.0,2280499968.0,2392300032.0,2558799872.0,2824499968.0,3007200000.0,3356400128.0,3978200000.0,3957800000.0,3845200000.0,4035700000.0,4235500000.0,4431900000.0,4710300000.0,5005100000.0,5645100000.0,5885600000.0,6048700000.0,6005500000.0,6099300000.0,6274500000.0,6785700000.0,7433000000.0,8115400000.0,8651000000.0,8591200000.0,8805200000.0,8643700000.0,8483800000.0,8187700000.0,
Belarus,BLR,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4327900.0,8710000.0,92450000.0,985780000.0,17758880558.0139,120959481615.639,191438800000.0,364633545600.0,697875808800.0,3015593310000.0,9100310695908.46,17102588000000.0,26087079773800.0,36616286902100.0,50046886579000.0,65088638200000.0,79007937324260.8,96283046512000.0,128108486400000.0,134334975950000.0,161013200000000.0,293762500000000.0,514746923079553.0,
Belgium,BEL,GNI (current LCU),NY.GNP.MKTP.CN,14635200512.0,15525971968.0,16578953216.0,17795770368.0,19901181952.0,21692700672.0,23296983040.0,24977586176.0,26715252736.0,29621094400.0,32972285662.8723,36076165227.2804,40398615789.9197,45826020798.7149,53743281557.8475,59470694008.0923,67611917403.9878,72924109254.5817,78223502504.4545,83275653570.1765,90329550128.6967,94782545067.5961,102080992509.416,108091358177.694,117032161076.399,124838469058.502,130779208684.967,136469089778.42801,145989427083.99,157823806367.457,167557117447.97598,176203033581.355,184981034411.703,192392112215.28,204329906649.087,211232100000.0,215591500000.0,225832200000.0,234032500000.0,243514500000.0,258311600000.0,263965600000.0,272257100000.0,280359700000.0,294505000000.0,305422800000.0,321553700000.0,339180500000.0,351342400000.0,338537900000.0,361952500000.0,372697700000.0,376903500000.0,
Belize,BLZ,GNI (current LCU),NY.GNP.MKTP.CN,39901776.046875,42508604.5625,45288687.234375,47983489.3125,51463786.671875,57000000.0,63200000.0,68400000.0,72400000.0,76200000.0,86000000.0,93400000.0,101000000.0,121000000.0,158000000.0,191500000.0,197400000.0,224100000.0,259000000.0,293000000.0,385600000.0,382000000.0,348700000.0,367000000.0,403200000.0,398600000.0,447000000.0,538899968.0,612000000.0,701299968.0,812499968.0,867841452.929792,1002487356.97184,1079919306.62014,1117920422.52635,1197263543.71543,1234942666.72626,1261796242.21158,1319544881.44965,1381903731.5379698,1796900000.0,1910681510.79353,2018952806.3621101,2169200000.0,2366560739.66133,2484376268.23383,2176838935.9917197,2263194355.95509,2408845451.46251,2505357529.89617,2657300000.0,2888000000.0,3038600000.0,
Benin,BEN,GNI (current LCU),NY.GNP.MKTP.CN,55287144448.0,57621942272.0,57751588864.0,62032384000.0,65923657728.0,70849241088.0,74397630464.0,75232485376.0,80439492608.0,85331599360.0,91524743168.0,91410186240.0,102885703680.0,112419971072.0,134061629440.0,144783409152.0,166884999168.0,184222859264.0,209666670592.0,252592275456.0,296288288768.0,349968433152.0,414628347904.0,412331835392.0,446366089216.0,460230725006.243,453696066219.58295,460966653675.318,475200774605.279,467072163989.055,523029553779.185,551687767510.22,573221889119.281,632790629929.541,867753103222.524,1060875827848.93,1184292585918.37,1306533142338.99,1440486934110.5,1522796432540.49,1670839107981.87,1822260703230.25,1938804078110.87,2045363019217.89,2120513068458.01,2289314602241.13,2444860693605.21,2634675157808.47,2965440852906.9,3093829322493.19,3221746902251.39,3425549652345.33,3835050000000.0,
Bermuda,BMU,GNI (current LCU),NY.GNP.MKTP.CN,77200000.0,81600000.0,85900000.0,88000000.0,98200000.0,104500000.0,122800000.0,143600000.0,160000000.0,176000000.0,198400000.0,224900000.0,250800000.0,287200000.0,333100000.0,367600000.0,411600000.0,476300000.0,507000000.0,538600000.0,654000000.0,794499968.0,828499968.0,939699968.0,1051400000.0,1110400000.0,1243399936.0,1343800064.0,1450099968.0,1510499968.0,1609400064.0,1648899968.0,1681900032.0,1822390016.0,1869240064.0,2033030016.0,,,,,,,,,,,,7815302000.0,7840342000.0,7344826000.0,7201484000.0,6727777000.0,6852915000.0,
Bhutan,BTN,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,866234858.750639,998051629.185478,1087318780.7203698,1216317974.9145901,1535050254.42076,1702630484.7674198,2086947863.84597,2875044639.41823,3585873235.57521,4266466679.7634397,4923175181.25095,5194842425.24467,5766589773.08484,6438154469.09746,7861045100.04046,8620323768.84528,9964191075.411009,12147271002.1339,13229966852.8045,14960682012.3261,19713491114.6349,22468270362.4433,25715042312.6324,28331395962.4386,31121495031.4775,35601942751.6303,40512425932.0016,48796802024.0182,53183279204.1204,59022116525.5762,68479579292.32,80700203905.4773,89489629196.1033,
Bolivia,BOL,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,12562.191070556599,13642.6561889648,17456.900390625,26368.0578613281,43838.4064941406,50288.9702148438,57169.738525390596,66953.6120605469,77697.6652832031,92268.29223632811,111362.49777380099,154432.764096381,333984.298977245,1215362.60041165,18000946.885530103,2177400000.0,7016100008.0,8402598000.0,10194400992.0,12022910032.0,14678210085.0,18263830075.0,21272907200.0,23586333632.0,26768608344.0,31173237792.0,36702888577.0,40612980188.0,45928660055.82,47016460209.97,50534301227.5,52395131193.6667,55214206970.0,59593153300.9851,66572826566.7603,73988127719.0688,88565230738.1508,99166487256.4747,116811303850.65599,116996612184.816,131812416672.68599,158078949499.847,175554300430.022,
Bosnia and Herzegovina,BIH,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767099999.21322,2328175531.6003103,3858375408.4262795,5971922203.60947,8668249204.05245,9939465096.70491,12941550790.4884,13741932477.9106,14878429811.5203,15428789102.7538,16583666690.0,17954000000.0,19944000000.0,22493000000.0,25653000000.0,24865000000.0,25184000000.0,25986000000.0,26370000000.0,
Botswana,BWA,GNI (current LCU),NY.GNP.MKTP.CN,24399318.0,26407494.0,28516076.0,30624660.0,33536512.0,36850000.0,40850000.0,44650000.0,50450000.0,59250000.0,72121428.0,93273915.0,127094025.0,169646656.0,210246276.0,262650000.0,323500000.0,380250000.0,488950000.0,668200000.0,788150000.0,929900000.0,1074650000.0,1242350000.0,1462950000.0,1937450000.0,2409200000.0,2903100000.0,4513000000.0,5676450000.0,6855450000.0,8097850000.0,8985000000.0,10791797665.1332,10832289791.9057,13024299783.8059,15273600843.6115,17799105309.9777,20749297608.5568,24148601245.74,27734207292.8778,31264900000.0,29998000000.0,33638852690.304,37533246820.4695,46481963413.3185,54595413989.3916,62621476170.7137,71552866877.0562,70445562953.0141,89625271262.9845,104166980370.048,110201146391.091,
