Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Azerbaijan,AZE,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407648568.10767597,98527766.9619508,440824390.2133,119168630.50129299,614149391.812629,912929702.408741,1126350902.43204,1387819133.5153902,1847966652.97715,2444733526.82545,5668616849.3149605,9972772052.96521,16132767010.1966,25585760416.7484,18230475597.9307,24385477905.0022,30513726858.1712,27889923154.2198,
"Bahamas, The",BHS,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,557032762.9896,575882792.9875,534492368.9982,456895392.0006,565886444.9997,556124032.0058,425128775.0098,171447296.0027,319886693.0,470091462.0,565493844.0,,1262297942.0,1257887911.0,1169205211.0,1310978327.0,1169562313.0,1215051888.0,1235308510.0,1596985578.0,-1124495088.0,-692931625.0,535952395.0,644957330.0,-209000275.0,1695560113.0,1632960324.0,1817770009.0,1685291707.0,1483529963.0,1647849000.0,1550881805.0,1250577972.0,1101861052.0,941105813.0,685529813.0,
Bahrain,BHR,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,1653996676.0383801,1876596316.80385,1738563887.04113,1656116821.38779,1612234268.00566,1331117581.4186099,779521308.214,893616886.142602,1055851264.2583901,757180965.4116371,621276626.342992,716755354.082008,571276794.789075,599201979.715464,922872267.528789,1090159935.80015,1135372271.5959802,1077127843.00627,547638164.8953019,486166198.818641,1602892433.1387901,1113676279.97001,1663697332.50027,2238652120.24885,3265542128.2164803,4759733540.82453,6054191091.5466795,7893275958.703071,9751431467.23924,5818021371.05126,5016723739.13891,,,
Bangladesh,BGD,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,-85075329.85458979,968968552.1029811,757650490.6512849,1101457478.72587,985911576.920074,2931062470.92595,2900062627.56723,3258434142.8565197,3024050166.6086,3427228219.0143,3720834557.69136,4201779513.01458,4624288196.37803,4629896877.91855,5190630050.17743,5980549202.3107395,6493339266.25336,6946284925.459189,7731244981.759941,8217342080.787841,8156140690.25409,9721374664.68137,10954146204.324,11710621107.751,12528725703.1286,12179456686.18,14165163622.5509,15570567107.1962,17491639564.6476,18739677715.1183,21361399702.7162,24395379769.3238,29237022625.911,34518222526.2187,38584264099.5192,40820088899.7834,46279032616.0649,
Barbados,BRB,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,17199999.9974,26229240.8989411,25503630.0846803,35830858.2068706,63315662.793252505,42972629.3861364,49330292.996465504,76045861.9818856,88096839.2555071,106373334.98812701,192334246.07615802,190872119.001161,218146565.909641,226633344.12623197,242955013.705002,273185009.53558904,208932721.524475,201145972.259442,248191232.96026498,295308523.705386,271010319.269644,228695442.24967203,229150000.0,208340950.478449,336249902.465669,224073814.663909,231715106.29914302,210229441.569729,330580247.02216804,326882219.164429,385050000.0,302950000.0,363046000.0,439643850.0,328881546.815,283639253.436837,399501531.395,530772813.145,307899563.9,380866242.48,371913737.825,,,
Belarus,BLR,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4178801555.9662795,2995394675.27745,2870106925.0152,2929838461.5384603,2966465999.0756397,3329705289.62886,2644670494.79532,2937002273.11511,2600050359.71223,2860119237.8541303,4012865287.52174,5489774243.26169,8987507012.65658,10436745859.4299,12356873249.8323,17562226217.2285,11982282810.5395,14406530871.476,17073069094.4247,19934301475.7389,
Belgium,BEL,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62029546631.5422,75549726499.0432,90867075380.2386,93706473769.0365,101912433183.245,121520065566.075,124516117557.43301,94867753756.7002,106663842316.916,112603676431.88199,96891810561.863,
Belize,BLZ,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,49400000.0,40950000.0,63500000.0,78599968.0,78500000.0,94499968.0,137450000.0,101650000.0,134917551.146737,149590737.194527,109902368.45402099,139232212.998046,136177590.86929,124262229.56713,107892200.84101999,86393198.109575,190838953.8,183278490.637245,204318450.575158,196280814.40420702,273788841.270549,295998709.792769,163936095.651984,175482898.961173,172771458.495797,187917067.442421,2167922745.03985,235430955.75374702,,
Benin,BEN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,61577175.654532105,68697815.24378149,78332177.4219924,102119964.60359101,97566221.73770949,149956061.192602,58633158.4411213,-41981538.069787,167619943.96514198,89736581.31471479,79009679.1171265,27546411.864329804,55279538.4401261,68087779.4562052,12482904.037555,67816644.09290831,189888766.219443,213672003.557296,162329940.11414,220298077.371252,231818302.027325,344908046.077142,359926025.688715,367189294.389507,387869665.473977,397835340.676623,437529129.57804304,427635334.78566,404063288.07732797,391944311.916681,545674779.011749,634049968.3937651,760493246.301922,910995466.0110779,1096134299.85212,922731443.0289509,856007834.1647,,,
Bermuda,BMU,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472579166.074691,493373614.244012,442919281.62978,393051838.308744,684942824.76742,816062971.5811441,,
Bolivia,BOL,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,602742554.992034,659158523.765463,797448040.140085,930679899.6401609,920374070.3724151,1407347797.24157,518351198.65073097,877640392.399171,735738469.320037,490327277.06583,149946044.933297,250640317.00610697,317092239.498945,416038631.635261,472158594.55029696,479214826.523972,486331143.53983605,448535099.92778605,604758473.937998,735402454.826116,936653702.8461301,997526764.5681789,1089576894.52336,883095086.3703699,925093580.360117,916415828.747238,972083691.771269,1170872299.97046,1495560450.2607698,1898612859.7308898,3044157479.20891,3757086852.7576704,4832752569.2363,3970838801.25584,4907618542.5621,6067876686.623079,6954887286.19668,
Bosnia and Herzegovina,BIH,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219492171.04583,810892205.2231491,735567153.948702,357371152.815,66879754.1784042,-658190677.205179,-90230851.884597,538966051.935597,1919569155.65972,2326645647.78477,1962285349.23457,2655466866.364,2447997088.15983,2084311429.0288,2525907066.1749396,
