Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,263433748480.0,277218492416.0,287939133440.0,290823045120.0,288419774464.0,293425184768.0,308923236352.0,307288965120.0,304399581184.0,332959121408.0,298880733184.0,232838861312.20398,266280671387.837,263090724944.686,262579731688.79102,287926835362.37604,320768197615.916,302496724554.518,341841191306.80396,358552577100.24896,358658261967.09,378835572446.69604,452179709575.383,481742867844.483,510230029213.951,541821520933.90295,570267443555.875,664590110812.0961,823698549001.266,772277344788.1759,766469959491.697,834517642524.0991,747778179861.7379,
Algeria,DZA,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,30706647040.0,23091398656.0,17441376256.0,26251739136.0,29639614464.0,32604340224.0,27899217920.0,28601772032.0,30405343232.0,32299423744.0,35499687936.0,37999194112.0,44202696704.0,44518928384.0,53709930496.0,61492391936.0,66289414144.0,73551306752.0,75407998976.0,82725347328.0,92500000768.0,100177502208.0,103082647552.0,109370687488.0,115276709888.0,120579432448.0,118167846912.0,111550447616.0,106084474880.0,112131293184.0,109552271360.0,106156146688.0,112631676928.0,110491672576.0,111375605760.0,114382749696.0,113925218304.0,113013817344.0,115726147584.0,118966476800.0,121464774656.0,124987252736.0,130236719104.0,135446183936.0,142895726592.0,148754451718.208,153663348624.90802,161961169450.653,173546764315.368,244183108617.911,,,,
American Samoa,ASM,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,82769928192.0,88101789696.0,87497064448.0,83869900800.0,90554245120.0,101062000640.0,99965902848.0,103011000320.0,107782995968.0,114624004096.0,117002002432.0,123032002560.0,124850003968.0,130535997440.0,139823005696.0,139794006016.0,130175000576.0,133134000128.0,131655000064.0,149473001472.0,159013994496.0,153315000320.0,146294996992.0,152492998656.0,158834999296.0,146055004160.0,159585992704.0,162371993600.0,155668004864.0,146329993216.0,144003006464.0,165290999808.0,187119992832.0,197122205928.57397,206918317073.275,199638657056.508,211576453809.328,228402171755.727,235408892491.675,229324394051.496,229864995843.29602,219777528173.93802,190392097673.58603,204631740243.86398,220456008770.60397,235523379197.94,252460546265.887,,,,,,,
Armenia,ARM,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964847140864.0,1004394840064.0,874047143936.0,665051332608.0,693367013376.0,730962132992.0,745468985344.0,812880297984.0,837390407769.522,837724472853.777,864967025670.31,890586481624.8441,961167946210.354,1074187981510.66,1129212411540.62,1234592947058.94,1343981752008.28,1565807608841.36,2285301280010.58,2033312190611.33,2084451400356.61,2186545152714.91,2285704097694.1,
